구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,18054609000,13336768000,4717841000,0,9762753000,6860875000,2901878000,8291856000,5000,111454621,0,0,16730894000,15069747000,1661147000,821158000,839989000,897862000,535303000,249524000,-92043000,-37290000,500,55732253,0,3.20,-0.92,-14.82,44.07,9.22,194.39,117.74,0.92,9.93,0.92,10.02,6.39,4.60,2.93,3424,56293,15.95,0.97,0.36,10.99,8.88,9.66,8.02
2017,18431902000,13249840000,5182062000,0,9958964000,7219038000,2739926000,8472938000,5000,111454621,0,0,16887090000,15108126000,1778964000,792859000,986105000,554829000,371564000,514404000,-16252000,-380936000,500,55732253,0,2.20,-10.29,-14.91,-49.22,12.84,183.54,117.54,1.38,10.53,0.88,11.88,4.48,5.15,1.94,1810,58029,20.06,0.63,0.24,10.24,11.73,6.14,5.13
2016,19873443000,14937924000,4935519000,0,11748798000,8749576000,2999222000,8124645000,5000,111454621,0,0,18825015000,16895275000,1929740000,770781000,1158959000,981478000,731713000,1086520000,-775201000,-176854000,500,55732253,0,3.89,-2.12,6.39,10.23,13.31,170.73,144.61,1.17,10.25,0.96,14.94,9.43,5.91,3.73,5133,56786,8.34,0.75,0.25,6.26,15.15,5.67,4.87
2015,19350103000,14228424000,5121679000,0,11959465000,8575299000,3384166000,7390638000,5000,111454621,0,0,19233180000,17508138000,1725042000,635714000,1089328000,898137000,663778000,596001000,-1173812000,30709000,500,55732253,0,3.45,11.33,31.37,38.48,10.57,165.92,161.82,1.75,8.97,1.02,15.37,9.36,5.80,3.53,3777,51324,7.56,0.56,0.17,5.16,14.26,4.46,3.78
2014,18244600000,13441148000,4803452000,0,11457294000,8240763000,3216531000,6787306000,5000,111454621,0,0,17276480000,15864906000,1411574000,582379000,829195000,673017000,479340000,426038000,324555000,-80221000,500,55732254,0,2.77,24.72,17.77,-4.01,7.86,163.11,168.80,1.19,8.17,1.05,13.91,8.04,5.04,2.91,2972,47477,14.16,0.89,0.27,9.67,12.06,7.46,6.29
2013,14666501000,11042820000,3623681000,0,9532257000,6909209000,2623048000,5134244000,5000,111454621,0,0,13852042000,12732365000,1119677000,415580000,704097000,673199000,499389000,117468000,-221228000,134544000,500,55732000,0,3.61,3.96,-7.41,-11.92,10.06,159.83,185.66,0.82,8.08,1.01,14.24,10.10,5.14,3.64,3957,43270,15.34,1.40,0.49,12.66,13.54,10.05,8.87
2012,12746829000,9610665000,3136164000,0,7990893000,6149756000,1841137000,4755936000,5000,111454621,0,0,13324821000,12075949000,1248872000,488464000,760408000,737010000,566960000,28135000,-208077000,185506000,500,55732000,0,4.25,11.78,3.37,-17.25,12.46,156.28,168.02,0.71,9.37,1.08,16.68,12.43,6.18,4.61,4575,40811,15.30,1.72,0.59,13.10,20.08,10.53,9.46
2011,11871889000,8711302000,3160587000,0,7508415000,5772909000,1735506000,4363474000,5000,111454621,0,0,11920167000,10751856000,1168311000,432715000,735596000,850657000,685139000,-155752000,-68725000,345077000,500,55732000,0,5.75,4.77,-6.72,25.25,17.24,150.90,172.07,0.71,9.80,1.04,17.72,16.51,6.43,5.99,5701,37711,12.35,1.87,0.66,11.02,29.52,10.88,9.86
2010,10996413113,7872207890,3124205223,0,7058031609,5692071906,1365959704,3938381504,5000,111454621,0,0,11377879702,10051000001,1326879701,538305606,788574095,750248897,547031296,679751162,-238100922,-75301070,700,78023178,0,4.81,0,0,0,18.91,138.30,179.21,0.97,11.66,0,0,0,0,0,4604,34344,15.71,2.11,0.71,13.74,0,10.36,9.47
2009,8680392321,5675899488,3004492833,0,5600863354,4671818546,929044808,3079528967,5000,111454621,0,0,10390594794,9441751553,948843240,367802151,581041089,642651992,476813019,1046557470,-210916736,-368978432,600,66878000,0,4.59,29.29,2.49,29.79,7.29,121.49,181.87,0.85,9.13,1.20,19.36,15.89,6.72,5.51,4096,26935,17.31,2.63,0.76,14.70,29.70,13.73,12.05
