구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,49658281,18597460,31060821,0,26289422,19293887,6995535,23368859,500,14054394,0,0,20421380,13282644,7138736,17383777,-10245041,-10335608,-11237298,-6897734,-635368,5688135,0,0,0,-55.03,-30.95,적전,적지,0,96.39,112.50,0,34.96,0.39,-40.03,-43.91,-19.64,-21.54,-816,1675,0,1.92,2.17,0,-24.52,0,0
2017,54696398,22325902,32370496,0,26882217,20963728,5918490,27814181,500,13147071,0,0,29575768,16650750,12925018,12765533,159485,-1099063,-1116106,-4302516,-7848765,10832862,0,0,0,-3.77,28.11,흑전,적지,0.29,106.50,96.65,0,43.70,0.59,0.58,-4.08,0.32,-2.23,-86,2129,0,3.18,2.98,107.54,0.39,679.09,51.71
2016,45481657,18948378,26533279,0,18565837,4530363,14035474,26915821,100,63226397,0,0,23086797,13917216,9169581,15902249,-6732668,-14773685,-14869694,-6225926,7405128,-5615697,0,0,0,-64.41,10.71,적전,적전,0,418.25,68.98,0,39.72,0.50,-29.27,-64.64,-14.52,-32.07,-247,428,0,3.34,3.74,0,-19.76,0,0
2015,47251817,22823571,24428246,0,28158176,9269178,18888998,19093641,100,53703202,0,0,20853635,10074560,10779074,8988907,1790167,1331879,2136503,-1245011,-15978410,24786420,0,0,0,10.25,41.28,-20.65,0.45,3.06,246.23,147.47,0,51.69,0.64,9.94,11.87,5.49,6.55,1326,11083,1.51,0.18,0.15,0.94,12.60,14.56,8.43
2014,17980049,7857565,10122484,0,1061907,1000242,61665,16918142,500,1600000,0,0,14760150,7094700,7665450,5409415,2256035,2247210,2126851,1566490,758014,-1100000,0,0,0,14.41,0,0,0,267.37,785.57,6.28,0,51.93,0,0,0,0,0,1329,10575,1.51,0.19,0.22,1.11,0,4.80,3.58
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,15265031,7519031,7746000,0,975157,374783,600374,14289874,500,1600000,0,0,10069762,5408937,4660825,2676679,1984146,1880690,1799690,1443035,-1807652,-780000,400,640000,0,17.87,13.75,54.77,171.93,114.60,2006.24,6.82,0,46.29,0.68,14.58,13.22,13.39,12.15,1125,8931,0,0,0,0,20.00,0.00,0.00
2011,14370533,7284564,7085970,0,1440845,1195096,245749,12929688,500,1600000,0,0,8852885,4783421,4069464,2787427,1282037,661816,661815,618802,-1273398,-580000,300,480000,0,7.48,-1.12,-48.53,-72.89,89.65,609.54,11.14,0,45.97,0.61,9.93,5.13,8.83,4.56,414,8081,0,0,0,0,16.29,0.00,0.00
2010,14675145,7979239,6695906,0,1789697,1122670,667026,12885449,500,1600000,0,0,8953564,4265500,4688064,2197371,2490693,2610188,2441368,3106260,-1356551,-400000,300,480000,0,27.27,-5.68,-13.34,-25.51,326.86,710.74,13.89,0,52.36,0.68,21.00,20.58,18.84,18.47,1526,8053,0,0,0,0,40.14,0.00,0.00
2009,11760382,7552707,4207675,0,924932,859901,65031,10835450,500,1600000,0,0,9492295,4292609,5199686,2325628,2874057,3296877,3277518,2632134,-2780485,-800000,0,0,0,34.53,0,0,0,227.59,878.32,8.54,0,54.78,0,0,0,0,0,2048,6772,0,0,0,0,0,0.00,0.00
