구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,104278994,58806494,45472500,0,32180766,28615399,3565368,72098228,500,9604000,0,0,104837387,43447175,61390212,55712564,5677649,5320413,4569229,-791204,-32210960,27822825,0,0,0,4.36,3.67,-57.40,-58.25,15.60,205.51,44.63,0,58.56,1.17,10.34,8.32,6.31,5.08,486,7514,39.70,2.57,1.73,26.53,10.54,32.65,23.33
2017,75593405,44517424,31075982,0,37848559,34579734,3268825,37744846,500,7622806,0,0,101124256,40246942,60877314,47550829,13326485,13156243,10943341,9506908,-1774075,-2753225,0,0,0,10.82,15.75,26.14,0.28,23.20,128.74,100.27,0,60.20,1.44,44.58,36.61,18.92,15.53,1462,4960,0,0,0,0,28.58,0.30,0.26
2016,65310825,32184340,33126485,0,43265806,41279759,1986046,22045019,500,7188166,0,0,87363407,34836700,52526707,41961946,10564761,10219145,10912838,12587563,-885570,-7108888,0,0,0,12.49,8.70,32.26,170.82,4.33,77.97,196.26,0,60.12,1.39,85.91,88.74,16.76,17.31,1610,3076,0,0,0,0,29.19,1.56,1.30
2015,60771655,24851007,35920648,0,58221463,51512174,6709289,2550193,500,6529761,0,0,80369189,30876013,49493177,41505178,7987999,5023238,4029523,6933841,-1141471,-7427649,0,0,0,5.01,0,0,0,2.22,48.24,2283.02,0,61.58,0,0,0,0,0,599,401,0,0,0,0,0,4.15,3.37
2014,69936000,32898438,37037562,0,50734140,41279409,9454731,19201860,500,6501985,0,0,83852537,38579974,45272563,36428599,8843964,1055336,545271,12264663,-5057795,-6914875,0,0,0,0.65,13.61,164.69,2942.30,3.77,79.70,264.21,0,53.99,1.18,46.74,2.88,12.42,0.77,84,2963,0,0,0,0,10.03,2.92,2.35
2013,72439906,35094575,37345332,0,53797753,38004050,15793703,18642153,500,6501985,0,0,73807498,34684194,39123305,35782045,3341260,17923,17923,-1725110,-2369205,4318441,0,0,0,0.02,4.28,77.59,-81.63,1.26,92.34,288.58,0,53.01,1.02,19.42,0.10,4.63,0.02,3,2876,0,0,0,0,6.98,10.84,6.29
2012,71775710,33016108,38759602,0,56007826,39768914,16238911,15767884,500,5901985,0,0,70781262,35951867,34829396,32947932,1881463,-913155,97545,7043504,-15426875,8210310,0,0,0,0.14,-6.82,-59.75,-93.79,0.69,83.02,355.20,0,49.21,1.06,13.33,0.69,2.81,0.15,18,2672,0,0,0,0,-0.46,18.68,10.09
2011,61904929,34967623,26937306,0,49435854,36862555,12573299,12469075,5000,496306,0,0,75958685,31850652,44108033,39433684,4674349,1300852,1570143,-603016,-1079446,2109158,0,0,0,2.07,-2.13,66.98,흑전,1.81,94.86,396.47,0,58.07,1.24,43.96,14.77,7.66,2.57,3636,25124,0,0,0,0,13.90,6.71,5.39
2010,60185667,35089449,25096218,0,51388082,38040974,13347108,8797584,5000,429640,0,0,77610675,36274022,41336654,38537370,2799283,-9120858,-9498965,-486296,-2330742,3334744,0,0,0,-12.24,27.56,-28.66,적전,1.28,92.24,584.12,0,53.26,1.41,28.08,-95.29,5.07,-17.20,-23743,20477,0,0,0,0,7.54,11.14,7.82
2009,50276864,33741354,16535510,0,39138398,31667936,7470462,11138466,5000,443960,0,0,60842197,28839861,32002336,28078614,3923722,1775386,1469052,-1632905,-2277414,4255080,0,0,0,2.41,37.85,20.18,흑전,1.95,106.55,351.38,0,52.60,1.29,39.68,14.86,8.33,3.12,3673,27846,0,0,0,0,8.93,7.21,5.45
