구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,39331832,12201302,27130530,0,7591980,4911586,2680394,31739853,500,12799995,0,0,19309181,14411530,4897651,36305869,-31408218,-31662272,-31985042,-9145655,10003550,2261026,0,0,0,-162.66,-165.65,92.82,적전,적전,0,248.42,23.92,0,25.36,0.36,-65.30,-66.49,-58.18,-59.25,-2499,2718,0,2.65,4.77,0,-86.48,0,0
2011,31076590,5740768,25335822,0,16731157,13793084,2938073,14345433,500,42299995,0,0,3530143,6527790,-2997647,3820180,-6817827,-8836038,-8836038,-3607053,-713017,3861698,0,0,0,-193.13,-250.30,-81.72,적지,적지,0,41.62,116.63,0,-84.92,0.10,-29.59,-38.35,-19.37,-25.10,0,0,0,0,0,0,-27.18,0,0
2011,29624068,4574735,25049333,0,17636757,15173059,2463699,11987311,500,42299995,0,0,458992,1730007,-1271016,554387,-1825402,-2358122,-2358122,-843081,70405,747848,0,0,0,-294.68,-366.37,0,0,0,0,23.42,226.21,0,-171.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,31829672,10031890,21797782,0,28050903,7367445,20683458,3778769,500,42299995,0,0,2474790,4673574,-2198784,2140309,-4339094,-7480118,-6150568,-4881525,2828638,5264631,0,0,0,-175.33,-248.53,0,0,0,0,136.17,742.33,0,-88.85,0.08,-64.06,-90.80,-13.62,-19.31,0,0,0,0,0,0,-22.87,0,0
2013,20110176,2038449,18071727,0,23990508,9786706,14203802,-3880332,500,42299995,0,0,2769655,3684679,-915024,1265092,-2180116,-7828126,-7828126,-7780662,2161283,2368412,0,0,0,-78.71,-282.64,11.91,적지,적지,0,20.83,완전잠식,0,-33.04,0.11,완전잠식,완전잠식,-8.39,-30.14,0,0,0,0,0,0,-14.47,0,0
2014,14434534,13783460,651075,0,26502284,26341542,160741,-12067749,500,42299995,0,0,1656851,1571062,85788,1279717,-1193929,-8218326,-8218326,-1609516,78310,1524889,0,0,0,-72.06,-496.02,-40.18,적지,적지,0,52.33,완전잠식,0,5.18,0.10,완전잠식,완전잠식,-6.91,-47.58,0,0,0,0,0,0,-13.76,0,0
2015,3555302,598404,2956898,0,18908453,18873262,35192,-15353151,500,42299995,0,0,2419434,2453085,-33651,538146,-571796,-3309266,-3309266,-1465171,7655710,-6192061,0,0,0,-23.63,-136.78,46.03,적지,적지,0,3.17,완전잠식,0,-1.39,0.27,완전잠식,완전잠식,-6.36,-36.79,0,0,0,0,0,0,-40.74,0,0
2016,1556972,436481,1120491,0,20068959,20068959,0,-18511987,500,42299995,0,0,826735,1092540,-265806,275790,-541595,-3190609,-3190609,-288500,36490,428760,0,0,0,-65.51,-385.93,-65.83,적지,적지,0,2.17,완전잠식,0,-32.15,0.32,완전잠식,완전잠식,-21.19,-124.82,0,0,0,0,0,0,-46.82,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
