구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,61029866,45362326,15667540,0,22050073,21427895,622178,38979793,500,38675981,0,0,4184712,3350422,834291,14678781,-13844491,-19656024,-19656024,-6850687,-6537981,11927919,0,0,0,-330.83,-469.71,-81.38,적지,적지,0,211.70,56.57,0,19.94,0.07,-30.13,-42.78,-21.63,-30.71,-511,1008,0,4.19,38.79,0,-30.89,0,0
2010,68974569,56076048,12898522,0,61931020,61686624,244396,7043549,500,40055101,0,0,4111075,2198950,1912125,8200843,-6288718,-13448260,-13448260,-5505253,-9593512,15305072,0,0,0,-152.97,-327.12,0,0,0,0,90.90,879.26,0,46.51,0,0,0,0,0,-345,176,0,19.76,32.94,0,0,0,0
2011,38159928,29445437,8714492,0,54084859,53903179,181680,-15924931,500,41562219,0,0,26561388,24635653,1925734,9296528,-7370794,-22761797,-22761797,-2076928,2801608,-382121,0,0,0,-27.75,-85.70,546.09,적지,적지,0,54.63,완전잠식,0,7.25,0.50,완전잠식,완전잠식,-13.76,-42.49,-559,-383,0,0,2.19,0,-350.06,0,0
2012,14287133,6248984,8038149,0,11346109,11177973,168136,2941023,500,41562219,0,0,1688365,1614000,74365,4308649,-4234284,-8121431,-8121431,9041910,369491,-6442836,0,0,0,-250.79,-481.02,-93.64,적지,적지,0,55.90,385.79,0,4.40,0.06,완전잠식,완전잠식,-16.15,-30.97,0,71,0,1.30,0,0,0,0,0
2013,15955542,8157144,7798398,0,11802263,11631028,171235,4153278,500,41562219,0,0,6032832,1151000,4881832,3838009,1043822,1372105,1372105,-2378695,-955083,30000,0,0,0,17.30,22.74,257.32,흑전,흑전,0,70.13,284.17,0,80.92,0.40,29.43,38.68,6.90,9.07,0,0,0,0,0,0,16.40,3.80,3.79
2014,17971928,10176020,7795908,0,12401163,12285926,115237,5570765,500,41562219,0,0,2385264,0,2385264,1385613,999651,1417487,1417487,-189157,-455500,399810,0,0,0,41.91,59.43,-60.46,-4.23,3.31,0,82.83,222.61,0,100.00,0.14,20.56,29.15,5.89,8.36,0,0,0,0,0,0,10.16,5.52,5.51
2015,18050611,10132898,7917713,0,12394178,12278941,115237,5656433,500,41562219,0,0,0,0,0,406030,-406030,-405890,-405890,-299381,238996,60900,0,0,0,0,0,-100.00,적전,적전,0,82.52,219.12,0,0,0.00,-7.23,-7.23,-2.25,-2.25,0,0,0,0,0,0,-3.79,0,0
2016,18058873,10141160,7917713,0,12475569,12360332,115237,5583304,500,41562219,0,0,0,0,0,73143,-73143,-73129,-73129,-45837,0,44737,0,0,0,0,0,0,적지,적지,0,82.05,223.44,0,0,0.00,-1.30,-1.30,-0.41,-0.41,0,0,0,0,0,0,-0.74,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
