구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,6516713,5596716,919998,0,2904140,2211627,692512,3612574,500,200000,0,0,11867245,6186225,5681019,3974278,1706742,1805651,1607251,1764459,-152193,-420000,0,0,0,14.38,13.54,0,0,0,145.71,253.06,80.39,0,47.87,0,0,0,0,0,8036,18063,0,0,0,0,0,0.00,0.00
2017,11522942,10800875,722067,0,1940024,1908815,31209,9582919,500,3571590,0,0,14026105,6764348,7261757,3907152,3354605,3465872,2994375,1957491,-1514287,2810090,0,0,0,23.92,21.35,18.19,96.55,86.30,1000.48,565.84,20.24,0,51.77,1.56,50.84,45.38,37.19,33.20,9895,2683,0,0,0,0,120.80,0.00,0.00
2018,25167837,22783011,2384826,0,2891465,2891465,0,22276372,500,4803836,0,0,16050841,10479974,5570867,5042610,528256,748706,1005966,1644066,-15005505,11859238,50,240192,23.88,3.29,6.27,14.44,-84.25,-66.40,651.36,787.94,12.98,0.70,34.71,0.87,3.32,6.32,2.88,5.48,246,4637,29.16,1.55,1.83,25.04,22.12,65.20,49.63
