구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,24464990,16768744,7696245,0,18311573,15124954,3186619,6153416,10000,210000,0,0,38238824,16580478,21658346,16527527,5130819,3765375,3308484,2008704,-646097,-290448,0,0,0,13.42,8.65,11.40,72.42,203.09,5.32,110.87,297.58,0,56.64,1.59,114.19,73.63,21.39,13.79,15755,29302,0,0,0,0,36.59,1.52,1.34
2010,29512293,21550063,7962230,0,23286430,17624657,5661773,6225863,10000,210000,0,0,42326329,18065836,24260492,18637161,5623331,4773230,3849466,-377698,-460376,1599880,0,0,0,13.29,9.09,10.69,9.60,16.35,5.91,122.27,374.03,0,57.32,1.57,90.85,62.19,20.84,14.26,18331,29647,0,0,0,0,32.13,1.61,1.44
2011,30512259,24676186,5836073,0,19716806,15244852,4471954,10795453,10000,210000,0,0,45308151,18625799,26682352,19969360,6712992,5589659,4585904,2847994,1548698,-3373080,0,0,0,14.82,10.12,7.04,19.38,19.13,8.67,161.87,182.64,0,58.89,1.51,78.88,53.88,22.37,15.28,21838,51407,0,0,0,0,35.93,0.77,0.69
2012,34216075,25100475,9115599,0,19232743,15836050,3396692,14983332,10000,210000,0,0,42296211,18517433,23778777,18078934,5699844,4948396,4187878,4023202,-6627280,1790380,0,0,0,13.48,9.90,-6.65,-15.09,-8.68,7.81,158.50,128.36,0,56.22,1.31,44.22,32.49,17.61,12.94,19942,71349,0,0,0,0,26.96,0.96,0.80
2013,34958038,24935828,10022210,0,18792574,15389896,3402678,16165464,10000,210000,0,0,40469027,19464467,21004559,18590725,2413835,1339865,1181766,-36653,-2613260,329840,0,0,0,5.96,2.92,-4.32,-57.65,-71.78,3.57,162.03,116.25,0,51.90,1.17,15.50,7.59,6.98,3.42,5627,76978,0,0,0,0,9.65,3.40,2.06
2014,42333475,30297392,12036083,0,23383599,16931539,6452060,18949877,10000,210000,0,0,43766003,19378191,24387812,20314604,4073207,3378144,2784778,1222818,-4940998,3211160,0,0,0,9.31,6.36,8.15,68.74,135.65,5.95,178.94,123.40,0,55.72,1.13,23.20,15.86,10.54,7.21,13261,90238,0,0,0,0,12.57,2.67,1.79
2015,48350419,34985843,13364576,0,32881451,28273794,4607657,15468968,500,4200000,0,0,44189692,20787974,23401718,22993241,408477,-174781,-5721078,-5254110,2688563,2464998,0,0,0,0.92,-12.95,0,0,0,0.44,123.74,212.56,0,52.96,0,0,0,0,0,-1362,3683,0,0,0,0,0,51.95,10.83
2016,55182704,40253240,14929464,0,34922676,28251495,6671182,20260027,500,4200000,0,0,47470338,23652369,23817970,17484430,6333540,5411483,4419706,2254534,-2745250,638133,0,0,0,13.34,9.31,7.42,1450.52,흑전,7.71,142.48,172.37,0,50.17,0.92,35.45,24.74,12.23,8.54,1052,4824,0,0,0,0,13.34,3.40,2.69
2017,60016489,40865070,19151419,0,36746671,32663530,4083141,23269818,500,4200000,0,0,50846099,24761062,26085037,18227196,7857841,7189864,3090999,6143026,-5272364,-834836,0,0,0,15.45,6.08,7.11,24.07,-30.06,9.91,125.11,157.92,0,51.30,0.88,36.10,14.20,13.64,5.37,724,5389,0,0,0,0,8.29,2.65,2.12
2018,85701587,61361213,24340374,0,27889921,21531628,6358293,57811665,500,5903728,0,0,54662340,23405116,31257224,23489087,7768137,6853825,5828233,-4084668,-5747790,22090215,0,0,0,14.21,10.66,7.51,-1.14,88.55,10.85,284.98,48.24,0,57.18,0.75,19.16,14.38,10.66,8.00,1159,9792,11.43,1.35,1.22,8.63,13.74,10.21,8.21
