구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,107900565,61166863,46733702,0,122583287,26021096,96562191,-14682722,5000,3492000,0,0,63578544,61173313,2405231,3077702,-672471,-16866842,-16866842,1265294,-8478873,8013726,0,0,0,-1.06,-26.53,0,0,0,0,235.07,완전잠식,0,3.78,0,0,0,0,0,-4831,-4073,0,0,0.04,0,0,0,0
2000,95789444,54222994,41566450,0,141069919,38430992,102638927,-45280475,5000,3492000,0,0,58079008,67295815,-9216808,4178880,-13395687,-30597753,-30597753,2234990,-3320958,1470532,0,0,0,-23.06,-52.68,0,0,0,0,141.09,완전잠식,0,-15.87,0.57,완전잠식,완전잠식,-13.15,-30.04,-8763,-12836,0,0,0.03,0,-29.37,0,0
2001,77022889,46815276,30207614,0,61673378,41877881,19795497,15349512,5000,1774579,0,0,77163001,69201534,7961467,4114306,3847161,50685887,50160594,-4661633,18804292,-14967784,0,0,0,4.99,65.01,32.86,흑전,흑전,0.28,111.79,401.79,0,10.32,0.89,완전잠식,완전잠식,4.45,58.05,266418,8915,0.03,0.95,0.02,0.03,10.85,8.74,8.05
2002,30535555,15336850,15198705,0,52782096,44730485,8051610,-22246540,5000,3092387,0,0,43490952,48908146,-5417194,11237264,-16654458,-42728682,-42728682,-9651792,21329098,-12111667,0,0,0,-38.29,-98.25,-43.64,적전,적전,0,34.29,완전잠식,0,-12.46,0.81,완전잠식,완전잠식,-30.97,-79.45,-16008,-7042,0,0,0.09,0,-95.05,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
