구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,6804684,5603575,1201109,0,13568609,13473403,95206,-6763924,100,93822211,0,0,7141332,5118612,2022720,2167962,-145242,-14198426,-17097840,1157794,1244437,-2356949,0,0,0,-239.42,5.31,적지,적지,0,41.59,완전잠식,0,28.32,0.67,완전잠식,완전잠식,-1.35,-159.32,-187,-63,0,0,2.90,0,-2.83,0,22.45
2013,14658327,3907976,10750352,0,13173940,12601488,572451,1484388,100,66953777,0,0,6781269,5491229,1290040,3313114,-2023074,-4731029,-8802089,-2738957,1765556,515339,0,0,0,-129.80,-65.32,적지,적지,0,31.01,887.50,0,19.02,0.29,-162.46,-706.86,-8.67,-37.71,-127,27,0,13.49,3.57,0,-15.06,0,0
2012,32025792,11284141,20741651,0,31019703,28657761,2361942,1006089,100,60384105,0,0,19553150,17905925,1647224,8062957,-6415732,-5681874,-18263164,-8197694,7000933,1015232,0,0,0,-93.40,-66.44,적지,적지,0,39.38,3083.20,0,8.42,0.46,-99.06,-281.99,-15.13,-43.07,-228,43,0,15.75,2.07,0,-26.92,0,0
2011,52771721,20447735,32323986,0,40824976,30332657,10492319,11946745,100,54816512,0,0,58270868,49148275,9122592,12684229,-3561637,-3795053,-4406575,9184279,-11273146,1846727,0,0,0,-7.56,-25.71,적전,적지,0,67.41,341.72,0,15.66,1.15,-35.64,-44.10,-7.00,-8.66,-90,166,0,5.69,0.88,0,-14.10,0,0
2010,48962362,27198193,21764169,0,40922582,30905045,10017537,8039781,100,50801784,0,0,78439851,69930482,8509369,8403250,106119,-3522236,-4672399,-9072603,-605259,8472009,0,0,0,-5.96,0,0,0,0,88.01,509.00,0,10.85,0,0,0,0,0,-96,253,0,4.98,0.81,0,0,881.64,63.69
2009,40968601,18680453,22288148,0,32004259,17817635,14186624,8964342,100,49734158,0,0,65201509,57889569,7311940,7524822,-212882,-2306731,-4631174,-3566133,10499570,-9030447,0,0,0,-7.10,4.66,적전,적전,0,104.84,357.02,0,11.21,1.45,-2.71,-58.99,-0.47,-10.27,-79,393,0,4.70,1.38,0,-1.42,0,80.76
