구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,74835869,4746560,70089309,0,121954313,66975074,54979239,-47118443,500,151220368,0,0,20787241,38297609,-17510368,11199745,-28710113,-45372058,-45372058,-6606654,5662134,0,0,0,0,-218.27,-66.03,적지,적지,0,7.09,완전잠식,0,-84.24,0.23,완전잠식,완전잠식,-31.85,-50.33,0,0,0,0,0,0,-444.31,0,0
2010,105467038,14939302,90527736,0,172084906,171525335,559571,-66617868,500,48309377,0,0,61191903,80894956,-19703052,15749935,-35452987,-89627645,-92688637,-3126443,-8858733,-28275740,0,0,0,-151.47,-59.60,적전,적지,0,8.71,완전잠식,0,-32.20,0.28,-100.35,-262.36,-16.09,-42.06,0,-998,0,0,0,0,-22.92,0,0
2009,335319007,188601040,146717967,0,198044408,142081843,55962564,137274599,500,47823814,0,0,151447698,130592254,20855444,14748561,6106883,-20668697,-22405615,-32373035,-36667276,103032627,0,0,0,-14.79,266.71,39.07,적지,0.84,132.74,144.27,0,13.77,0.82,7.93,-29.10,3.29,-12.08,-1370,3421,0,3.83,1.41,0,3.85,121.85,32.79
