구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17474806.0,9361205.0,8113601.0,0,3851450.0,2240181.0,1611269.0,13623356.0,500.0,7146000.0,0,0,14964100.0,0,14964100.0,13245684.0,1718416.0,2961763.0,2623676.0,1649163.0,-2109906.0,-340162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,18796931.0,8130080.0,10666851.0,0,3946366.0,1887157.0,2059209.0,14850564.0,500.0,7146000.0,0,0,13890952.0,0,13890952.0,12617151.0,1273801.0,1830140.0,1731988.0,2055340.0,-2583947.0,-418696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,20824395.0,8472498.0,12351897.0,0,5276789.0,3214067.0,2062723.0,15547607.0,500.0,7146000.0,0,0,13881707.0,0,13881707.0,13770852.0,110856.0,661539.0,869769.0,702064.0,-1378280.0,656821.0,0,0,0,0.80,6.27,-0.07,-91.30,-49.78,12.92,263.61,33.94,0,100.00,0.70,0.73,5.72,0.56,4.39,0,0,0,0,0,0,2.92,0.00,0.00
2018,21991795.0,8822620.0,13169175.0,0,9205763.0,3884360.0,5321403.0,12786032.0,500.0,7146000.0,0,0,15361030.0,0,15361030.0,16812479.0,-1451449.0,-1295873.0,-670129.0,78524.0,-2548627.0,2703081.0,0,0,0,-9.45,-4.36,10.66,적전,적전,0,227.13,72.00,0,100.00,0.72,-10.25,-4.73,-6.78,-3.13,0,0,0,0,0,0,-15.89,0,0
