구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,26570571,8598727,17971844,0,17547436,12148458,5398979,9023134,500,2345454,0,0,14855857,11093867,3761991,2726324,1035667,246298,548186,110873,-3517930,3504748,0,0,0,6.97,3.69,13.53,367.15,흑전,1.15,70.78,194.47,0,25.32,0.62,11.84,6.27,4.33,2.29,234,3847,0,0,0,0,14.80,11.89,8.80
2010,24920583,11349598,13570985,0,13505540,8582369,4923171,11415043,500,2465454,0,0,30576976,24541532,6035444,3358195,2677249,2288978,2093062,4976869,3383982,-6759004,0,0,0,8.76,6.85,105.82,158.50,281.82,4.52,132.24,118.31,0,19.74,1.19,26.20,20.48,10.40,8.13,858,4630,0,0,0,0,15.50,1.40,1.21
2011,30980472,12793084,18187388,0,18033474,8942084,9091390,12946998,500,2465454,0,0,32451450,26727143,5724307,3863980,1860327,1503230,1531956,-1094952,-4224118,5777824,0,0,0,5.73,4.72,6.13,-30.51,-26.81,3.54,143.07,139.29,0,17.64,1.16,15.27,12.58,6.66,5.48,621,5251,0,0,0,0,10.34,5.25,4.12
2012,36327480,12807647,23519833,0,15485588,7761754,7723834,20841892,500,3321013,0,0,23284265,18636879,4647386,4241497,405889,-266311,194862,3156169,-5336979,7194231,0,0,0,1.74,0.84,-28.25,-78.18,-87.28,0.68,165.01,74.30,0,19.96,0.69,2.40,1.15,1.21,0.58,68,6276,0,0,0,0,-1.30,10.58,4.13
2013,38694094,15041976,23652118,0,26366643,21462378,4904265,12327452,500,3321023,0,0,22057349,17490632,4566717,4161421,405296,-230155,150703,-3600036,-652050,-602029,0,0,0,1.84,0.68,0,0,0,0.36,70.09,213.89,0,20.70,0,0,0,0,0,45,3712,0,0,0,0,0,32.04,12.19
2014,46990051,20995364,25994687,0,33641448,26456161,7185287,13348603,500,3321013,0,0,40422695,32357802,8064893,5377684,2687209,685650,670446,1004022,-3010262,2738719,0,0,0,6.65,1.66,83.26,563.02,344.88,2.03,79.36,252.02,0,19.95,0.94,20.93,5.22,6.27,1.56,202,4019,32.20,1.62,0.53,11.25,9.99,12.15,8.30
2015,62383534,33024766,29358767,0,21979276,12610811,9368465,40404258,500,4327321,0,0,70583995,54917799,15666196,7602276,8063920,8257086,7375899,9206391,-5832013,12524608,0,0,0,11.42,10.45,74.61,200.09,1000.15,15.27,261.88,54.40,0,22.20,1.29,30.00,27.44,14.75,13.49,2000,9337,9.17,1.97,0.96,7.61,24.27,9.85,8.29
2016,82255293,51321809,30933484,0,39619133,32397565,7221567,42636161,500,4327321,0,0,52705412,41741934,10963478,7919797,3043681,2979437,2540724,-4884656,-6194158,384198,0,0,0,5.77,4.82,-25.33,-62.26,-65.55,6.25,158.41,92.92,0,20.80,0.73,7.33,6.12,4.21,3.51,587,9925,51.61,3.05,2.49,30.76,7.21,44.81,28.62
2017,116922617,77848325,39074292,0,61844017,29694599,32149418,55078600,500,4327321,0,0,150431280,122413052,28018228,12273579,15744649,18040564,14704560,-5986848,-12759156,26586620,0,0,0,10.47,9.77,185.42,417.29,478.75,11.38,262.16,112.28,0,18.63,1.51,32.23,30.10,15.81,14.77,3398,13071,15.89,4.13,1.55,13.84,24.62,15.83,13.91
2018,126427655,57191824,69235831,0,78843467,53329019,25514448,47584188,500,11001835,0,0,92091501,78316317,13775184,13573995,201188,-7631065,-4972561,5144983,-36161401,17239353,0,0,0,0.22,-5.40,-38.78,-98.72,적전,0.09,107.24,165.69,0,14.96,0.76,0.39,-9.69,0.17,-4.09,-452,4869,0,1.54,0.90,0,0.18,644.27,38.86
