구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,464451920,211613400,252838520,0,303906644,206132033,97774611,160545276,500,16250000,0,0,589185698,509610875,79574822,29291230,50283592,42889455,36856556,23838410,-72968000,44910346,0,0,0,6.26,103.26,125.56,143.13,7.85,102.66,189.30,0,13.51,1.55,36.47,26.73,13.22,9.69,2345,9880,0,0,0,0,14.68,3.58,2.48
2017,296290922,117782759,178508163,0,181058160,128359584,52698576,115232762,500,15500000,0,0,289870411,245197734,44672678,22379989,22292689,15225674,15159392,11655745,-47708995,44072777,0,0,0,5.23,190.31,137.59,120.84,4.76,91.76,157.12,0,15.41,1.10,20.78,14.13,8.48,5.77,978,7434,0,0,0,0,10.04,5.96,3.36
2016,229244164,83107456,146136708,0,129893232,83534772,46358461,99350932,500,15500000,0,0,99849156,81978326,17870831,8487874,9382956,6112837,6864486,-9557082,-49720077,65039634,0,0,0,6.87,0,0,0,3.93,99.49,130.74,0,17.90,0,0,0,0,0,486,6410,0,0,0,0,0,10.11,5.14
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
