구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,417193348,0,0,0,229737454,0,0,187455894,5000,0,0,0,93394011,0.0,93394011,0,49276417,0,0,67991243,26566942,-78803996,400,8671803,40.46,22.90,12.08,-1820.24,흑전,흑전,0,0,122.56,4.44,43.40,0.54,31.22,16.48,12.43,6.56,1336,7752,6.74,1.16,0.67,5.90,0,0,0
2000,570209247,0,0,0,336332753,0,0,233876494,5000,0,0,0,181864335,0.0,181864335,0,88002498,0,0,41192967,12428818,-39779590,1500,32519261,37.80,24.78,23.43,94.73,78.59,219.97,0,0,143.81,23.44,51.21,0.72,41.77,39.50,17.83,16.85,3968,10022,1.61,0.64,0.39,1.50,0,0,0
2001,425420063,0,0,0,183645794,0,0,241774269,5000,0,0,0,114117108,0.0,114117108,0,26553565,0,0,41969742,13834575,-39937311,400,9526983,78.15,12.13,6.15,-37.25,-69.83,-83.82,0,0,75.96,9.11,52.13,0.44,11.17,5.66,5.33,2.70,511,9187,8.59,0.48,0.48,5.24,0,0,0
2002,623212909,0,0,0,387000695,0,0,236212215,5000,0,0,0,118626505,0.0,118626505,0,41384755,0,0,-72944294,19180684,59696243,0,0,0,14.34,10.98,3.95,55.85,135.31,0,0,163.84,0,41.11,0.55,17.32,13.25,7.89,6.04,1328,9905,3.24,0.43,0.36,2.50,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
