구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,122220031,8397278,113822753,0,118611620,110659211,7952409,3608411,500,7596566,0,0,13477314,6218365,7258949,11164191,-3905243,-4044506,-4065324,284208,4267070,-2590612,0,0,0,-30.16,-34.44,적지,적지,0,7.59,3287.09,0,53.86,0.11,-76.62,-79.76,-3.11,-3.24,-538,506,0,2.64,0.72,0,-63.73,0,0
2012,128934214,10986698,117947516,0,122348247,68460809,53887438,6585967,500,35955349,0,0,20556411,15384776,5171634,14726835,-9555201,-16093243,-16633239,-8285168,7009578,-6269326,0,0,0,-80.92,-38.43,적지,적지,0,16.05,1857.71,0,25.16,0.15,-68.30,-118.89,-6.82,-11.87,-455,186,0,3.14,1.02,0,-74.34,0,0
2011,151340171,29138403,122201768,0,129945970,66377205,63568765,21394202,500,35199619,0,0,33389329,38115291,-4725962,23455105,-28181068,-59405430,-58809834,-4961231,-35091496,33518823,0,0,0,-176.13,-58.62,적지,적지,0,43.90,607.39,0,-14.15,0.21,-83.77,-174.82,-17.39,-36.29,-2543,608,0,1.96,0.82,0,-47.26,0,0
2010,172800421,54195004,118605417,0,126912820,69054418,57858402,45887602,500,14925655,0,0,80699191,70925696,9773495,26725234,-16951738,-16817567,-18478706,-2248302,-37065811,32994493,0,0,0,-22.90,0,0,0,0,78.48,276.57,0,12.11,0,0,0,0,0,-1456,3971,0,1.17,0.73,0,0,0,85.06
2009,152680275,69940908,82739367,0,112628683,62491102,50137581,40051592,500,12514571,0,0,134647284,102396063,32251221,34042104,-1790883,-16300867,-16314915,2897851,-40510493,30802517,0,0,0,-12.12,-17.64,적전,적지,0,111.92,281.21,0,23.95,0.83,-4.71,-42.87,-1.11,-10.12,-1706,4270,0,1.59,0.48,0,-1.92,0,10.03
