구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,594324155,232692050,361632104,0,144879539,62689605,82189934,449444616,500,19545397,0,0,285846341,200808571,85037770,75440437,9597333,26442359,15944944,22450911,-65621255,1393783,150,2910184,0,5.58,-18.30,-60.27,33.87,4.59,371.18,32.24,0.32,29.75,0.49,2.18,3.62,1.63,2.71,911,18407,52.16,2.58,3.25,34.04,3.41,99.35,49.99
2017,583599528,307201024,276398504,0,151494663,73254467,78240196,432104865,500,19545397,0,0,349860731,249194281,100666451,76508848,24157603,30032384,11910569,21905966,-53777923,70818062,150,2910184,0,3.40,8.71,-24.32,-15.52,13.97,419.36,35.06,0.52,28.77,0.65,6.17,3.04,4.51,2.23,931,17539,30.98,1.64,1.58,19.75,6.92,25.41,17.91
2016,486835565,276372012,210463553,0,136465097,68281133,68183965,350370468,500,17884267,0,0,321839059,226832917,95006143,63087124,31919019,32967636,14099413,32448158,-67755626,63307131,200,3548020,0,4.38,66.66,46.34,-41.20,21.39,404.76,38.95,0.71,29.52,0.75,10.30,4.55,7.40,3.27,1094,16007,25.92,1.77,1.51,18.70,13.29,16.85,13.74
2015,375356133,245855822,129500311,0,106079889,42204220,63875669,269276244,500,16410892,0,0,193112056,126834931,66277126,44465427,21811699,33204351,23977550,5737847,-114837223,1465344,350,5740089,0,12.42,23.54,-0.43,31.20,15.77,582.54,39.39,0.79,34.32,0.54,8.46,9.30,6.09,6.70,1700,12440,26.20,3.58,3.79,22.51,21.05,33.75,27.90
2014,340462068,252052977,88409091,0,94289002,32407512,61881489,246173066,500,16410892,0,0,156315909,102701731,53614178,31709022,21905156,27369993,18275883,34499364,-20813805,105170865,250,4100064,0,11.69,34.42,-1.16,21.40,74.82,777.76,38.30,0.57,34.30,0.66,12.22,10.20,9.27,7.74,1297,10830,34.08,4.08,4.20,28.41,35.48,33.52,28.51
2013,132049940,94824051,37225889,0,19758790,19575973,182817,112291150,500,10402012,0,0,116287586,70619887,45667699,23506166,22161534,20435529,15053693,9696053,-36803391,-2835485,300,3120604,0,12.95,9.14,3.24,-19.75,0,484.39,17.60,0.58,39.27,0.93,21.14,14.36,17.76,12.06,1494,10615,34.81,4.90,4.62,29.38,62.06,24.49,21.70
2012,117495472,91838071,25657401,0,20100692,19867176,233516,97394779,500,10320874,0,0,106550970,64487257,42063713,20597790,21465923,24758122,18757669,14278969,1421990,1105401,300,3096000,0,17.60,36.39,20.89,45.03,0,462.26,20.64,0.49,39.48,1.03,24.70,21.59,20.65,18.05,1849,9437,33.27,6.52,5.86,28.88,117.69,29.57,26.10
2011,90401848,74208787,16193061,0,14014278,13832295,181983,76387570,500,4986157,0,0,78120542,46984773,31135770,13379681,17756089,17645834,12933909,15717788,-33051303,41200139,0,0,0,16.56,35.82,37.70,34.30,0,536.49,18.35,0,39.86,1.22,36.42,26.53,27.81,20.26,3325,15320,22.14,4.80,3.66,18.55,212.58,20.67,18.12
2010,37306694,26153703,11152991,0,16182901,15619290,563610,21123793,500,3739618,0,0,57515835,33132787,24383048,11487882,12895167,13514303,9630633,12896244,-5699566,108016,0,0,0,16.74,0,0,0,0,167.44,76.61,0,42.39,0,0,0,0,0,2578,5649,0,0,0,0,0,0.00,0.00
2009,20277730,10556358,9721372,0,10025409,9229837,795572,10252321,500,4039399,0,0,35693365,19771800,15921565,8530668,7390897,5391851,4162265,8308644,-4725157,-1987003,0,0,0,11.66,92.65,433.59,159.92,2649.07,114.37,97.79,0,44.61,1.90,81.46,45.87,39.24,22.10,1109,2757,0,0,0,0,157.94,0.00,0.00
