구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,459100,1679,457421,0,57275,57275,0,401825,500,1620000,0,0,26091,0,26091,23562,2529,-170996,-170996,8399,-6590,-2124,0,0,0,-655.38,-58.23,흑전,적지,0,2.93,14.25,0,100.00,0.05,0.52,-35.09,0.46,-31.33,0,0,0,0,0,0,4.18,22.08,6.39
2002,632486,1890,630595,0,59665,59665,0,572820,0,0,0,0,62465,0,62465,130893,-68427,-64825,-64825,-59090,-54995,113275,0,0,0,-103.78,-59.79,적지,적지,0,3.17,10.42,0,100.00,0.10,-11.65,-11.04,-10.51,-9.96,0,0,0,0,0,0,-100.61,0,0
2001,669510,5039,664471,0,68076,68076,0,601434,500,1400000,0,0,155364,0,155364,258833,-103470,-138006,-138006,-98568,-403325,502740,0,0,0,-88.83,1535.41,적지,적지,0,7.40,11.32,0,100.00,0.35,-25.71,-34.29,-23.33,-31.12,0,0,0,0,0,0,-140.99,0,0
2000,217442,867,216576,0,14018,14018,0,203425,500,500000,0,0,9500,0,9500,21973,-12473,-46575,-46575,-7986,-254215,263068,0,0,0,-490.26,0,0,0,0,6.18,6.89,0,100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
