구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,96262216,48514072,47748144,0,31269815,27174070,4095745,64992401,500,18666666,0,0,73666849,51516692,22150157,21249304,900853,2136876,1849478,8229575,-1904117,-141914,100,1699335,91.88,1.22,2.51,-1.85,-59.73,-25.33,0.83,178.53,48.11,6.56,30.07,0.77,1.39,2.85,0.94,1.92,99,3697,15.39,0.41,0.39,4.09,1.12,40.58,6.09
2010,92543333,46913317,45630015,0,28153040,24061439,4091602,64390293,500,18666666,0,0,71517785,48499989,23017797,20198800,2818997,1302951,1268511,6878244,-2636204,-6249666,100,1699000,133.94,3.94,1.77,-2.92,212.93,-31.41,3.22,194.97,43.72,6.43,32.18,0.76,4.36,1.96,2.99,1.34,68,3665,22.88,0.42,0.41,4.56,4.11,12.35,4.40
2011,110770402,54139787,56630615,0,38254029,31028392,7225637,72516373,500,18666666,0,0,71620641,48436703,23183938,21936005,1247934,996738,759756,7154122,-7668266,-828018,100,1699000,239.45,1.74,1.06,0,0,0,1.36,174.48,52.75,8.77,32.37,0,0,0,0,0,38,4069,29.99,0.28,0.30,3.78,0,24.53,4.97
2012,112220506,54233754,57986752,0,40147369,32519045,7628324,72073137,500,18666666,0,0,72955700,52141222,20814478,19412482,1401996,639078,1112550,7145475,-8874954,-993393,100,1699000,167.25,1.92,1.52,1.86,12.35,46.44,1.62,166.78,55.70,5.71,28.53,0.65,1.94,1.54,1.26,1.00,54,4042,32.16,0.43,0.45,5.40,3.19,31.12,6.78
2013,121138091,59757435,61380656,0,49505947,37883295,11622652,71632144,500,18666666,0,0,77782203,55855859,21926344,19526555,2399788,911855,1195577,1355700,-9270929,7634313,100,1699335,141.02,3.09,1.54,6.62,71.17,7.46,2.45,157.74,69.11,4.18,28.19,0.67,3.34,1.66,2.06,1.02,65,4027,37.10,0.59,0.57,7.67,3.90,26.48,9.05
2014,122234832,59596989,62637842,0,48552736,41705225,6847511,73682096,500,18926986,0,0,81687033,56826677,24860356,19840307,5020049,4112255,3321267,7310411,-6426495,1630678,120,2070000,60.76,6.15,4.07,5.02,109.19,177.80,4.85,142.90,65.89,4.88,30.43,0.67,6.91,4.57,4.13,2.73,182,4088,13.49,0.60,0.56,5.36,4.74,12.93,6.38
2015,121879240,59517457,62361783,0,45944955,39159949,6785006,75934285,500,20004179,0,0,84759603,60612345,24147258,21589812,2557446,3030627,2594409,5051279,-5556032,-809992,120,2200000,83.46,3.02,3.06,3.76,-49.06,-21.88,1.91,151.99,60.51,4.45,28.49,0.69,3.42,3.47,2.10,2.13,139,3982,19.44,0.68,0.60,6.42,2.49,28.36,9.18
2016,128259452,59026108,69233343,0,54425635,45436955,8988681,73833816,500,20004179,0,0,88514404,63401934,25112471,21617243,3495227,594852,195114,10857242,-12710756,5112241,120,2200000,764.83,3.95,0.22,4.43,36.67,-92.48,3.95,129.91,73.71,4.77,28.37,0.71,4.67,0.26,2.79,0.16,14,3880,174.90,0.65,0.57,8.51,1.28,20.53,7.87
2017,125916858,57732944,68183914,0,43755164,34164034,9591130,82161694,500,21045467,0,0,98939667,70804217,28135450,25005601,3129850,2067135,1964617,2371126,-6451552,2344553,120,2465456,120.44,3.16,1.99,11.78,-10.45,906.91,4.10,168.99,53.25,3.97,28.44,0.78,4.01,2.52,2.46,1.55,98,3954,30.67,0.76,0.63,7.52,3.23,25.84,8.58
2018,118855160,58320276,60534883,0,44761615,40152666,4608949,74093545,500,21045467,0,0,102567498,75142546,27424952,24243026,3181926,-5965945,-5686281,10168656,-4558847,-3792462,120,2465000,0,3.10,-5.54,3.67,1.66,적전,4.28,145.25,60.41,4.12,26.74,0.84,4.07,-7.28,2.60,-4.65,-271,3570,0,0.82,0.60,2040.21,3.42,23.96,8.55
