구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,101103665,22511242,78592422,0,60247146,38673297,21573849,40856519,100,111681753,0,0,24147952,19644383,4503569,7658185,-3154616,-10787525,-10787525,198701,-11419131,12183111,0,0,0,-13.06,-44.67,-51.97,적전,적지,0,58.21,147.46,0,18.65,0.25,-8.76,-29.96,-3.25,-11.11,-133,374,0,1.51,1.67,0,-5.96,0,0
2010,88002723,17087533,70915189,0,57351987,49104281,8247707,30650735,100,272092208,0,0,20409852,20831570,-421718,11908339,-12330057,-25622885,-25966461,-5750083,-2841252,7998713,0,0,0,-60.41,-127.23,0,0,0,0,34.80,187.11,0,-2.07,0,0,0,0,0,-163,113,0,1.07,0.95,0,0,0,0
2011,75194731,24550063,50644668,0,49392601,44185024,5207577,25802130,500,75710749,0,0,55411408,50442980,4968428,6945999,-1977571,-16496347,-19279385,-7512351,9648341,-2144757,0,0,0,-3.57,-34.79,171.49,적지,적지,0,55.56,191.43,0,8.97,0.68,-7.01,-68.30,-2.42,-23.63,-278,341,0,0.96,0.41,0,-4.94,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
