구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,137806102000,0,0,0,128315148000,0,0,9490954000,5000,0,0,0,1676833000,0.0,1676833000,0,0,0,0,1532105000,1840078000,-4937930000,0,0,0,1.47,1.11,-17.73,-35.81,-42.15,0,0,1351.97,0,8.45,0.17,3.94,2.98,0.25,0.19,0,0,0,0,0,0,0,0,0
2010,141944028000,0,0,0,131960343000,0,0,9983685000,5000,0,0,0,2730066000,0.0,2730066000,0,0,0,0,293763000,1694895000,-2061191000,0,0,0,7.90,6.01,0,0,0,0,0,1321.76,0,15.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,153686401000,0,0,0,143147085000,0,0,10539316000,5000,0,0,0,3156330000,0.0,3156330000,0,0,0,0,-514931000,413759000,-31018000,0,0,0,9.99,7.77,4.36,11.59,14.13,0,0,1358.22,0,18.31,0.11,15.60,12.14,1.08,0.84,0,0,0,0,0,0,0,0,0
2012,155851532000,0,0,0,144787623000,0,0,11063909000,5000,0,0,0,2413891000,0.0,2413891000,0,0,0,0,3704065000,-2089367000,-1350148000,0,0,0,5.62,4.73,0.49,-49.70,-45.66,0,0,1308.65,0,19.62,0.09,7.45,6.26,0.52,0.44,0,0,0,0,0,0,0,0,0
2013,162894654000,0,0,0,151449384000,0,0,11445270000,5000,0,0,0,2345186000,0.0,2345186000,0,0,0,0,2420724000,-729070000,225937000,0,0,0,6.34,5.61,-11.62,-0.53,4.74,0,0,1323.25,0,20.71,0.08,7.12,6.30,0.50,0.44,0,0,0,0,0,0,0,0,0
2014,172455354000,0,0,0,159695786000,0,0,12759568000,5000,0,0,0,2540735000,0.0,2540735000,0,0,0,0,2351273000,-757612000,-2299046000,0,0,0,6.35,5.96,-4.93,14.03,20.84,0,0,1251.58,0,18.27,0.09,7.55,7.08,0.54,0.51,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
