구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2007,488368953,0,0,0,388443747,0,0,99925205,500,0,0,0,35751263,0.0,35751263,0,25193301,0,0,-111465277,-112928,80516667,25,1475360,8.69,45.48,30.66,74.14,446.84,-17.98,0,0,388.73,1.66,64.54,0.12,24.70,16.65,5.61,3.78,283,1821,5.33,0.83,1.64,4.57,0,0,0
2008,1032433013,0,0,0,923839421,0,0,108593592,500,0,0,0,19295548,0.0,19295548,0,9745849,0,0,-147976364,-245139,204525529,35,2065504,18.42,15.62,17.98,12.63,-61.32,-33.95,0,0,850.73,2.41,30.93,0.08,9.35,10.76,1.28,1.48,187,1965,7.76,0.74,1.39,6.41,0,0,0
2009,1229635067,0,0,0,1119605890,0,0,110029177,500,0,0,0,16735825,0.0,16735825,0,5481194,0,0,15825278,264075,3592265,0,0,0,4.55,4.04,93.20,-43.76,-56.60,0,0,1017.55,0,13.89,0.11,5.01,4.45,0.48,0.43,77,1896,9.50,0.39,0.38,6.19,0,0,0
2010,1722329956,0,0,0,1569537003,0,0,152792953,500,0,0,0,14825797,0.0,14825797,0,935062,0,0,137232000,-214010,-63005101,0,0,0,0.53,1.73,47.21,-82.94,-37.11,0,0,1027.23,0,8.36,0.12,0.71,2.33,0.06,0.21,28,1341,29.55,0.61,0.51,15.70,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
