구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,460191117,224709622,235481496,0,307440745,191729784,115710961,152750372,500,271152980,0,0,179726746,166723632,13003114,37949266,-24946152,-76631440,-76658243,-12221132,-11002717,13222367,0,0,0,-13.88,-42.65,-2.23,적지,적지,0,117.20,201.27,0,7.23,0.42,-18.10,-55.62,-5.83,-17.92,-227,374,0,0.96,0.35,0,-13.74,0,0
2010,230411517,141004005,89407513,0,129806600,128607539,1199061,100604917,500,271152980,0,0,24678092,22836630,1841463,11455002,-9613539,-5603080,-5527274,-56923505,4704173,50702434,0,0,0,-38.96,-22.40,0,0,0,0,109.64,129.03,0,7.46,0,0,0,0,0,-9,347,0,0.61,2.34,0,0,0,0
2011,223839297,146140917,77698380,0,122085195,121411938,673257,101754102,500,366562591,0,0,35917377,27568873,8348504,8675964,-327459,-12805852,-13266089,-9717257,23580500,-8883009,0,0,0,-0.91,-36.94,45.54,적지,적지,0,120.37,119.98,0,23.24,0.16,-0.32,-13.11,-0.14,-5.84,-10,288,0,0.32,0.71,0,-0.25,0,1274.68
2012,148905888,88966507,59939381,0,166573447,165738905,834542,-17667559,500,52377566,0,0,71086681,119766019,-48679338,11763981,-60443318,-117805143,-118335422,-3488586,-20948820,19093819,0,0,0,-85.03,-166.47,97.92,적지,적지,0,53.68,완전잠식,0,-68.48,0.38,-143.76,-281.46,-32.43,-63.49,-1521,389,0,1.62,0.46,0,-63.57,0,0
2013,48356895,21418289,26938606,0,43338691,42898814,439877,5018204,500,52422170,0,0,79180915,74682897,4498018,6304962,-1806944,-29159321,-17027868,5369766,11893377,-17975970,0,0,0,-2.28,-21.51,11.39,적지,적지,0,49.93,863.63,0,5.68,0.80,완전잠식,완전잠식,-1.83,-17.26,-325,153,0,3.07,0.31,0,-5.66,0,0
2014,62534052,52741770,9792281,0,29274172,28593716,680456,33259879,500,5242217,0,0,72968048,67183788,5784260,4858050,926210,28282515,28282515,-7055224,15310855,-8226397,0,0,0,1.27,38.76,-7.85,흑전,흑전,1.45,184.45,88.02,0,7.93,1.32,4.84,147.77,1.67,51.01,5395,6403,0.31,0.26,0.12,0.30,5.65,28.94,15.66
2015,69369155,57575277,11793877,0,22345244,21657137,688107,47023911,500,16242217,0,0,53824701,47446375,6378326,4608211,1770115,4357655,4357655,33996113,-3854380,7682532,0,0,0,3.29,8.10,-26.24,91.11,-84.59,1.64,265.85,47.52,0,11.85,0.82,4.41,10.86,2.68,6.61,285,2914,7.82,0.76,0.63,6.62,9.48,20.42,14.10
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
