구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,32738036,15272890,17465147,0,2388272,2388272,0,30349765,500,28001047,0,0,14470382,8314906,6155477,8277449,-2121973,-6200718,-6200718,-4101327,1485794,0,0,0,0,-14.66,-42.85,0,0,0,0,639.50,7.87,0,42.54,0,0,0,0,0,-221,1084,0,4.16,8.73,0,0,0,0
2017,28697292,7482951,21214342,0,4747752,1565749,3182003,23949540,500,28001047,0,0,7109864,4094828,3015036,9888646,-6873610,-8625817,-8625817,-6609509,1451702,5000000,0,0,0,-96.68,-121.32,-50.87,적지,적지,0,477.92,19.82,0,42.41,0.23,-25.32,-31.77,-22.38,-28.08,-308,855,0,3.39,11.42,0,-34.23,0,0
2018,47555586,25614423,21941163,0,19546838,19146838,400000,28008748,500,28001047,0,0,29814829,21943840,7870989,6279334,1591655,1729641,1729641,102217,1045186,14730872,0,0,0,5.34,5.80,319.34,흑전,흑전,0.93,133.78,69.79,0,26.40,0.78,6.13,6.66,4.17,4.54,62,1000,62.00,3.83,3.60,47.93,7.75,67.38,51.08
