구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,1726698,950322,776376,0,386611,299579,87032,1340086,500,3498000,0,0,1473177,1191183,281993,316480,-34487,-190,-190,211471,67243,0,0,0,0,-2.34,-0.01,-6.21,적전,적지,0,317.22,28.85,0,19.14,0.83,-2.57,-0.01,-1.94,-0.01,0,0,0,0,0,0,-4.74,0,0.00
2010,2018588,1274079,744509,0,415972,415972,0,1602617,500,3498000,0,0,1957159,1375042,582117,341687,240430,262530,262530,154635,-65746,0,0,0,0,12.28,13.41,32.85,흑전,흑전,0,306.29,25.96,0,29.74,1.05,16.34,17.84,12.84,14.02,0,0,0,0,0,0,35.73,0.00,0.00
2011,2381497,1264154,1117344,0,457613,413850,43763,1923884,500,3498000,0,0,1885986,1330417,555569,375595,179974,197320,321268,97132,-299152,0,0,0,0,9.54,17.03,-3.64,-25.14,22.37,0,305.46,23.79,0,29.46,0.86,10.21,18.22,8.18,14.60,0,0,0,0,0,0,29.40,0.00,0.00
2012,2580773,1466891,1113883,0,478735,471819,6916,2102038,500,3498000,0,0,2265106,1642063,623043,431057,191987,213084,205495,482935,-50103,0,0,0,0,8.48,9.07,20.10,6.67,-36.04,0,310.90,22.77,0,27.51,0.91,9.54,10.21,7.74,8.28,0,0,0,0,0,0,16.35,0.00,0.00
2013,2554494,1454239,1100255,0,438931,379833,59098,2115564,500,3498000,0,0,1912316,1641089,271227,356208,-84982,19566,13526,75570,9389,0,0,0,0,-4.44,0.71,-15.57,적전,-93.42,0,382.86,20.75,0,14.18,0.74,-4.03,0.64,-3.31,0.53,0,0,0,0,0,0,-6.00,0,0
2014,2662580,1570882,1091698,0,436671,384767,51904,2225909,500,3498000,0,0,2014791,1586284,428506,350321,78185,99119,110346,88168,53448,0,0,0,0,3.88,5.48,5.36,흑전,715.81,0,408.27,19.62,0,21.27,0.77,3.60,5.08,3.00,4.23,0,0,0,0,0,0,8.94,0.00,0.00
2015,2660241,1576200,1084041,0,426411,359034,67378,2233829,500,3498000,0,0,1831392,1513971,317421,349816,-32395,3593,7920,27078,-3837,0,0,0,0,-1.77,0.43,-9.10,적전,-92.82,0,439.01,19.09,0,17.33,0.69,-1.45,0.36,-1.22,0.30,0,0,0,0,0,0,-7.25,0,0
2016,2669126,1592994,1076131,0,408101,352977,55124,2261025,500,3498000,0,0,1933865,1539898,393967,388796,5171,37475,27195,25222,-425826,0,0,0,0,0.27,1.41,5.60,흑전,243.37,0,451.30,18.05,0,20.37,0.73,0.23,1.21,0.19,1.02,0,0,0,0,0,0,0.38,0.00,0.00
2017,2791474,1698703,1092772,0,425186,358880,66306,2366288,500,3498000,0,0,1988148,1556055,432092,340413,91680,122745,105264,122594,61101,0,0,0,0,4.61,5.29,2.81,1672.96,287.07,0,473.33,17.97,0,21.73,0.73,3.96,4.55,3.36,3.86,0,0,0,0,0,0,7.85,0.00,0.00
2018,3105118,2011763,1093355,0,544038,491445,52593,2561080,500,3498000,0,0,2504300,1941679,562621,367828,194793,212335,194792,170784,-13753,0,0,0,0,7.78,7.78,25.96,112.47,85.05,0,409.36,21.24,0,22.47,0.85,7.91,7.91,6.61,6.61,0,0,0,0,0,0,17.39,0.00,0.00
