구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,307895419,104825849,203069570,0,176079898,95942240,80137658,131815521,5000,3147336,0,0,470790306,286455738,184334568,156998072,27336496,19855083,18271161,42081326,-34729970,-4572353,0,0,0,5.81,3.88,116.48,36.20,44.52,4.13,109.26,133.58,0,39.15,1.58,22.24,14.86,9.17,6.13,0,0,0,0,0,0,14.19,2.28,1.37
2010,359368563,134174680,225193883,0,218857832,149075147,69782685,140510731,5000,3161310,0,0,498644780,303659756,194985024,169837369,25147655,25956038,27967005,5195481,-35865385,25539097,0,0,0,5.04,5.61,5.92,-8.01,53.07,3.98,90.00,155.76,0,39.10,1.49,18.47,20.54,7.54,8.38,0,0,0,0,0,0,12.93,4.43,2.47
2011,639002014,287171471,351830543,0,374239169,139463476,234775693,264762845,5000,5630092,0,0,601475279,376890684,224584595,209920640,14663955,4775266,3758868,16047245,-154768565,159917101,0,0,0,2.44,0.62,20.62,-41.69,-86.56,1.51,205.91,141.35,0,37.34,1.20,7.24,1.85,2.94,0.75,0,0,0,0,0,0,3.68,8.31,3.25
2012,679759381,333430896,346328484,0,423748174,189558676,234189498,256011206,5000,5630092,0,0,740166052,471247975,268918077,253110346,15807732,1925325,3327998,30710340,-97252426,38652070,0,0,0,2.14,0.45,23.06,7.80,-11.46,1.01,175.90,165.52,0,36.33,1.12,6.07,1.28,2.40,0.50,0,0,0,0,0,0,7.10,8.10,2.76
2013,648651201,325657209,322993992,0,414825090,255057379,159767710,233826112,5000,5630092,0,0,803335869,516656148,286679722,268436001,18243721,-7595916,-15954621,55131108,-1406897,-32187663,0,0,0,2.27,-1.99,8.53,15.41,적전,1.20,127.68,177.41,0,35.69,1.21,7.45,-6.51,2.75,-2.40,0,0,0,0,0,0,10.72,5.63,2.08
2014,668115649,311927310,356188340,0,419279010,289958221,129320788,248836639,5000,5630092,0,0,932428304,643755315,288672990,270453387,18219603,14492359,1660439,53687658,-314350,-57003060,0,0,0,1.95,0.18,16.07,-0.13,흑전,1.41,107.58,168.50,0,30.96,1.42,7.55,0.69,2.77,0.25,0,0,0,0,0,0,0.62,6.28,2.19
2015,735372353,337043772,398328581,0,476803756,354147691,122656065,258568597,5000,9014990,0,0,1139016116,806547919,332468197,322119057,10349140,5958491,-4899277,31236908,75079011,-15431273,0,0,0,0.91,-0.43,22.16,-43.20,적전,1.21,95.17,184.40,0,29.19,1.62,4.08,-1.93,1.47,-0.70,0,0,0,0,0,0,-2.46,11.69,2.58
2016,778585196,304730077,473855120,0,495098989,337077086,158021903,283486207,5000,9014990,0,0,1546486373,1115052984,431433388,411399136,20034252,16339548,1704607,19992770,-113849968,18876549,0,0,0,1.30,0.11,35.77,93.58,흑전,2.52,90.40,174.65,0,27.90,2.04,7.39,0.63,2.65,0.23,0,0,0,0,0,0,0.53,11.17,3.66
2017,798754050,321770174,476983877,0,514631450,395573984,119057465,284122600,5000,9014990,0,0,1588253345,1167945395,420307950,390752460,29555491,29441206,14842522,33252555,-46458290,24351898,0,0,0,1.86,0.93,2.70,47.52,770.73,3.73,81.34,181.13,0,26.46,2.01,10.41,5.23,3.75,1.88,0,0,0,0,0,0,3.31,7.85,3.22
2018,898178422,399162312,499016110,0,577284994,375149809,202135185,320893428,5000,9664988,0,0,1648353308,1207215634,441137674,414909456,26228218,11547664,-2551152,25570306,-103050113,98562014,0,0,0,1.59,-0.15,3.78,-11.26,적전,2.60,106.40,179.90,0,26.76,1.94,8.67,-0.84,3.09,-0.30,0,0,0,0,0,0,-1.20,9.30,3.43
