구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,92545944,40786639,51759305,0,25561561,22097615,3463946,66984383,500,10000000,0,0,91164513,51202248,39962264,27841281,12120983,11563300,9098494,13057859,-1388444,-10198908,100,990200,12.10,13.30,9.98,9.56,26.85,69.37,12.61,184.57,38.16,2.99,43.84,1.00,19.37,14.54,13.26,9.95,818,5846,4.09,0.57,0.37,3.23,13.16,4.40,3.73
2010,79629927,31395487,48234440,0,13896758,9612724,4284034,65733169,500,10000000,0,0,74577019,35778381,38798638,32957012,5841626,7126797,6497708,7209744,-253847,-7090200,120,1188240,19.63,7.83,8.71,0,0,0,15.66,326.60,21.14,3.01,52.02,0,0,0,0,0,605,6388,6.59,0.62,0.54,5.13,0,7.19,5.56
2011,85801871,33729055,52072816,0,15159656,10055182,5104475,70642215,500,10000000,0,0,75033786,35780643,39253143,34434508,4818635,6814657,6354353,8143274,-7551848,-1088240,100,990000,16.99,6.42,8.47,0.61,-17.51,-2.21,84.82,335.44,21.46,1.58,52.31,0.91,7.07,9.32,5.83,7.68,583,6832,10.87,0.93,0.84,8.02,15.89,13.67,9.57
2012,123614819,50865407,72749412,0,35862787,27952813,7909974,87752032,500,10000000,0,0,133076821,69306501,63770320,57040255,6730065,6595519,5491583,8776907,-12462826,2524217,100,990000,26.77,5.06,4.13,77.36,39.67,-13.58,8.33,181.97,40.87,2.61,47.92,1.27,8.50,6.93,6.43,5.24,370,7162,10.36,0.53,0.29,4.39,11.30,9.79,5.61
2013,130529534,55207250,75322283,0,37837704,31143075,6694629,92691830,500,10000000,0,0,139049845,72366871,66682974,59883283,6799691,6887819,5613496,10458409,-6295435,356632,100,1000000,32.94,4.89,4.04,4.49,1.03,2.22,9.21,177.27,40.82,2.40,47.96,1.09,7.54,6.22,5.35,4.42,304,7421,13.72,0.56,0.30,4.74,7.56,10.40,5.63
2014,155739822,66599108,89140714,0,57707472,45365251,12342220,98032350,500,10000000,0,0,138756249,75663648,63092601,53606595,9486006,9842132,6949602,11271603,-18548862,12979356,100,1000000,22.07,6.84,5.01,-0.21,39.51,23.80,9.33,146.81,58.87,1.49,45.47,0.97,9.95,7.29,6.63,4.86,453,7735,14.83,0.87,0.48,6.57,8.12,11.42,7.14
2015,155126969,66728400,88398569,0,53738919,44735403,9003516,101388050,500,10000000,0,0,145532697,77837910,67694787,59725696,7969091,8159948,6724811,12863616,-11015788,-2348681,130,1300000,35.14,5.48,4.62,4.88,-15.99,-3.23,7.83,149.16,53.00,0.89,46.52,0.94,7.99,6.74,5.13,4.33,370,8009,39.46,1.82,1.00,13.91,6.47,23.72,12.80
2016,176478585,75661533,100817052,0,66673711,53389500,13284211,109804874,500,10000000,0,0,163300248,84113644,79186603,66951786,12234818,11886342,9905223,11428830,-21382499,6387166,110,1100000,19.64,7.49,6.07,12.21,53.53,47.29,13.59,141.72,60.72,0.99,48.49,0.98,11.59,9.38,7.38,5.97,560,8443,19.91,1.32,0.68,8.45,9.14,13.74,8.48
2017,184611016,83328485,101282531,0,67985415,46642663,21342751,116625601,500,10000000,0,0,176579639,87204815,89374824,78366319,11008505,9711151,5860955,5865769,-9528835,2614654,150,1500000,44.43,6.23,3.32,8.13,-10.02,-40.83,8.30,178.65,58.29,1.26,50.61,0.98,9.72,5.18,6.10,3.25,338,8770,35.39,1.36,0.68,9.83,5.25,16.14,8.97
2018,190739722,84645325,106094396,0,74820341,55564292,19256049,115919381,500,10000000,0,0,186065483,93374722,92690761,89379931,3310830,1208983,458115,9765146,-9574932,2989235,100,1000000,305.00,1.78,0.25,5.37,-69.92,-92.18,1.97,152.34,64.55,0.90,49.82,0.99,2.85,0.39,1.76,0.24,33,8686,338.55,1.28,0.60,11.48,0.92,52.60,13.77
