구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,2682660266,0,0,0,2367417943,0,0,315242323,500,0,0,0,58996198,0,58996198,0,32915128,0,0,93657009,-3502795,15300000,0,0,0,16.24,11.97,59.54,74.57,0,0,750.98,0,28.72,0.09,10.97,11.12,1.44,1.46,49,468,15.28,1.62,2.48,14.76,0,0,0
2017,1875140875,0,0,0,1590325025,0,0,284815850,500,0,0,0,39007373,0,39007373,0,20630713,0,0,-131453495,-11221425,114577115,0,0,0,10.42,2.75,-3.62,-19.94,0,0,558.37,0,21.26,0.11,9.03,8.37,1.20,1.11,40,423,12.86,1.20,1.34,12.21,0,0,0
2016,1576757631,0,0,0,1404696939,0,0,172060693,500,0,0,0,36347786,0,36347786,0,21405664,0,0,74203719,14191466,-10430000,0,0,0,13.37,37.97,98.41,128.77,0,0,816.40,0,20.35,0.13,13.37,14.91,1.54,1.72,50,363,13.61,1.89,1.82,13.15,0,0,0
2015,1206264954,0,0,0,1058101439,0,0,148163516,500,0,0,0,22960029,0,22960029,0,10788600,0,0,61212187,-59455179,-2270000,0,0,0,8.06,87.90,392.42,336.44,0,0,714.14,0,17.74,0.12,7.48,7.23,0.98,0.95,22,313,26.58,1.87,2.14,24.97,0,0,0
2014,1001542448,0,0,0,861209426,0,0,140333023,500,0,0,0,11740731,0,11740731,0,2190928,0,0,-78018266,26994642,49964857,0,0,0,3.47,-38.97,흑전,흑전,0,0,613.69,0,17.04,0.07,2.07,2.26,0.24,0.26,5,296,73.79,1.34,2.51,59.39,0,0,0
2014,862743886,0,0,0,791640264,0,0,71103622,500,0,0,0,-67232388,0,-67232388,0,-80373232,0,0,-136576044,-507025,106343137,0,0,0,-76.56,-45.73,적지,적지,0,0,1113.36,0,-59.57,0.11,-169.73,-182.47,-7.95,-8.55,-299,200,0,2.25,1.15,0,0,0,0
2013,1158365274,0,0,0,1134759145,0,0,23606130,500,0,0,0,-27333623,0,-27333623,0,-41697441,0,0,-23805216,62354686,-127716588,0,0,0,-16.20,-30.56,적지,적지,0,0,4807.05,0,-13.14,0.16,-101.62,-82.12,-3.22,-2.60,-208,80,0,7.93,0.55,0,0,0,0
2012,1434025467,0,0,0,1375569432,0,0,58456035,500,0,0,0,-63363557,0,-63363557,0,-79195429,0,0,29579920,203816508,-165540774,0,0,0,-24.79,3.08,적지,적지,0,0,2353.17,0,-21.15,0.19,-94.61,-88.70,-5.14,-4.82,-403,279,0,1.84,0.31,0,0,0,0
2011,1645711893,0,0,0,1536753311,0,0,108958582,500,0,0,0,15075316,0,15075316,0,-8956157,0,0,-68748377,65427855,7846089,0,0,0,-2.61,0,0,0,0,0,1410.40,0,5.19,0,0,0,0,0,35,722,19.85,0.97,0.44,11.04,0,0,0
2010,1592067731,0,0,0,1428464082,0,0,163603649,500,0,0,0,44142687,0,44142687,0,27211337,0,0,140553081,-58714146,-217163029,20,3538000,0,5.15,1.10,138.45,102.52,0,0,873.12,1.74,16.68,0.16,18.25,9.14,1.67,0.84,76,930,15.18,1.24,0.78,14.14,0,0,0
