구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,325853635,57824827,268028808,0,207247590,3763783,203483807,118606045,1000,0,0,0,102286616,0,102286616,80517780,21768835,21781621,18576257,-10018444,-1170234,11256195,0,0,0,18.16,0,0,0,0,0,174.74,0,29.55,0,0,0,0,0,728,4556,0,0,0,0,0,0,0
2017,97837838,26303882,4742258,0,5184159,5030170,153988,92653680,5000,0,0,0,16289972,0,16289972,7941791,8348180,8342876,7578614,11416661,-422508,0,0,0,0,46.52,35.40,169.32,227.25,0,0,5.60,0,78.79,0.17,9.38,8.52,8.89,8.07,1555,19016,0,0,0,0,0,0,0
2016,89946012,21781203,4435105,0,4622826,2701013,1921812,85323186,5000,0,0,0,12030682,0,12030682,8930952,3099730,3109722,2315878,-5620130,-1417636,0,0,0,0,19.25,-67.55,-88.55,-89.81,0,0,5.42,0,70.49,0.14,3.79,2.83,3.51,2.62,475,17511,0,0,0,0,0,0,0
2015,86757969,24118394,2621885,0,8525858,8165615,360244,78232111,5000,0,0,100000,37069119,0,37069119,9993462,27075657,27046130,22719763,10128028,-375160,0,0,0,0,61.29,235.82,361.39,303.37,0,0,10.90,0,94.64,0.52,40.66,34.12,37.83,31.75,4663,16056,0,0,0,0,0,0,0
2014,56380938,12230014,2660920,0,1443988,1433411,10577,54936950,5000,0,0,100000,11038369,0,11038369,5170150,5868220,5858788,5632513,-7679366,6989575,0,0,0,0,51.03,-22.64,-37.37,-28.22,0,0,2.63,0,89.16,0.20,11.32,10.87,10.81,10.37,1156,11275,0,0,0,0,0,0,0
2013,52198043,13411857,4440874,0,3482560,3471984,10577,48715483,5000,0,0,0,14269480,0,14269480,4899802,9369677,9372379,7846518,-1750858,1475528,0,0,0,0,54.99,120.57,277.58,215.24,0,0,7.15,0,91.18,0.32,21.87,18.32,20.87,17.48,1610,9998,0,0,0,0,0,0,0
2013,37580774,8952674,6272787,0,617087,606510,10577,36963687,5000,0,0,24000,6469343,0,6469343,3987836,2481507,2479970,2489046,-3665452,84563,-1307063,0,0,0,38.47,-13.15,-39.41,-39.43,0,0,1.67,0,81.03,0.17,6.73,6.75,6.63,6.65,510,7586,0,0,0,0,0,0,0
2012,37296406,15832429,2815338,0,487296,476719,10577,36809110,5000,0,0,24000,7449090,0,7449090,3353236,4095853,4109279,4109279,868752,-7724897,-20942,0,0,0,55.16,114.68,298.46,316.08,0,0,1.32,0,87.76,0.22,12.11,12.15,12.01,12.05,839,7518,0,0,0,0,0,0,0
2011,30924994,14390046,2667099,0,107815,97238,10577,30817180,5000,0,0,24000,3469845,0,3469845,2441930,1027916,987629,987629,1588503,5490942,637258,0,0,0,28.46,29.51,39.97,46.73,0,0,0.35,0,78.39,0.10,3.23,3.10,3.01,2.89,236,6294,0,0,0,0,0,0,0
2010,37322393,7958194,14629466,0,4483314,219282,4264033,32839079,5000,0,0,100000,2679179,0,2679179,1944811,734367,673082,673082,1827491,-3030921,3974095,0,0,0,25.12,48.81,744.47,220.82,0,0,13.65,0,66.91,0.08,2.46,2.26,2.29,2.10,168,7029,0,0,0,0,0,0,0
