구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,236622983,200673819,35949164,0,119937443,119479325,458118,116685540,500,9852000,0,0,440259811,356000820,84258990,36379134,47879856,46026005,34096478,31915669,-1576270,-24748224,0,0,0,7.74,89.32,157.41,137.14,0,167.96,102.79,0,19.14,2.00,42.69,30.40,21.75,15.49,0,0,0,0,0,0,87.50,0.00,0.00
2017,203588818,169640238,33948580,0,95962585,93980216,1982369,107626233,500,9852000,0,0,232543683,181628602,50915081,32314512,18600569,19120204,14378289,28145588,-773247,-20275416,0,0,0,6.18,46.08,69.35,131.51,0,180.51,89.16,0,21.89,1.36,16.90,13.07,10.89,8.42,0,0,0,0,0,0,31.58,0.00,0.00
2016,137995019,104957637,33037383,0,25518988,22647136,2871851,112476032,500,9852000,0,0,159187397,117706705,41480692,30496884,10983807,8993983,6210557,-8312415,12681219,0,0,0,0,3.90,4.53,-33.75,-61.08,0,463.45,22.69,0,26.06,1.06,10.04,5.68,7.31,4.13,0,0,0,0,0,0,19.64,0.00,0.00
2015,162619115,131255554,31363561,0,56389747,52975199,3414548,106229368,500,9852000,0,0,152291982,106376076,45915905,29336705,16579200,20461573,15957686,10140368,-15135705,-9852000,0,0,0,10.48,-18.52,-37.84,-20.04,0,247.77,53.08,0,30.15,0.98,15.91,15.32,10.62,10.22,1620,10783,15.43,2.32,1.62,11.90,51.15,14.86,11.55
2014,149668797,113521579,36147218,0,47516843,44075207,3441636,102151953,500,9852000,0,0,186901024,130088016,56813008,30142918,26670090,26258672,19956100,49674595,-4933878,-3940800,1000,9852000,0,10.68,53.24,97.54,69.70,0,257.56,46.52,5.93,30.40,1.48,28.32,21.19,21.15,15.82,2026,10369,8.32,1.63,0.89,6.62,53.50,6.22,5.22
2013,102544167,59746699,42797469,0,16363370,12228834,4134536,86180797,500,9852000,0,0,121968776,83828622,38140154,24638899,13501254,13922978,11759665,5355804,6470444,-9852000,400,3941000,0,9.64,-39.31,-57.31,-55.66,0,488.57,18.99,2.79,31.27,1.01,15.69,13.67,11.14,9.70,1194,8748,12.02,1.64,1.16,8.87,23.11,10.47,8.00
2012,139935658,97378593,42557066,0,54054638,50618978,3435660,85881020,500,9852000,0,0,200960439,142391116,58569323,26943526,31625797,31728757,26524469,32117035,-20060248,-6173096,1000,9852000,0,13.20,38.07,53.86,56.95,0,192.38,62.94,4.95,29.14,1.70,41.79,35.05,26.76,22.45,2692,8717,7.50,2.32,0.99,6.80,63.89,6.29,5.79
2011,96403877,65370715,31033162,0,30931224,26713393,4217831,65472652,500,9852000,0,0,145550752,103395084,42155667,21600204,20555463,21324723,16900070,8453531,9357498,-3731500,600,5911000,0,11.61,83.39,424.02,207.42,0,244.71,47.24,4.18,28.96,1.60,35.04,28.81,22.61,18.59,1754,6626,8.18,2.17,0.97,7.97,57.22,6.89,6.74
2010,85446478,62319142,23127336,0,33597275,31137100,2460175,51849203,500,9852000,0,0,79365025,61363959,18001067,14078440,3922627,6485205,5497308,8378534,-25416630,178300,400,3941000,0,6.93,164.03,흑전,558.31,0,200.14,64.80,7.43,22.68,1.14,7.99,11.20,5.62,7.87,606,5204,8.88,1.03,0.67,8.02,18.62,13.66,11.73
2009,54214949,37841496,16373453,0,7920423,7358444,561980,46294526,500,9852000,0,0,30058579,19595525,10463054,11006521,-543467,1008971,835060,-9604948,-433707,-9852000,0,0,0,2.78,0,0,0,0,514.26,17.11,0,34.81,0,0,0,0,0,85,4699,44.54,0.80,1.24,24.19,0,0,233.85
