구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,512374588,247199818,265174769,0,111089076,108208867,2880209,401285512,500,28051490,0,0,379606273,324044291,55561982,15670162,39891820,45635750,35833522,-29054649,140585204,-9738692,0,0,0,9.44,32.36,20.97,50.26,342.96,228.45,27.68,0,14.64,0.78,10.37,9.31,8.21,7.37,1278,14305,72.30,6.46,6.82,23.32,14.84,64.97,22.51
2017,459453884,289848415,169605468,0,91010399,90698130,312269,368443485,500,28037240,0,0,286788568,239659321,47129247,14151628,32977619,30264212,23846968,-7177964,-141042747,188114723,0,0,0,8.32,85.69,98.29,192.86,18.99,319.57,24.70,0,16.43,0.82,13.07,9.45,9.40,6.80,1051,13141,61.86,4.95,5.14,22.64,15.64,55.26,24.53
2016,242035421,81434319,160601102,0,105925910,84492125,21433786,136109511,5000,2203724,0,0,154446744,132837938,21608806,4978161,16630645,10498914,8142776,-12428600,-69542006,93490725,0,0,0,5.27,0,0,0,19.50,96.38,77.82,0,13.99,0,0,0,0,0,3875,61763,0,0,0,0,0,0.99,0.42
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
