구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,90055716,59161117,30894599,0,28756871,24788688,3968184,61298845,500,7843473,0,0,181127481,53654816,127472665,108117640,19355025,22687014,17829193,21520294,-16075531,-1151496,60,450413,2.53,10.69,9.84,79.09,167.51,123.53,615.60,238.66,46.91,0.36,70.38,2.38,36.89,33.98,25.45,23.45,2273,7935,7.26,2.08,0.71,5.83,39.62,7.33,5.98
2010,131898895,92233369,39665526,0,44980275,40066538,4913736,86918620,500,8594160,0,0,259359054,74526727,184832327,155615838,29216489,32374029,24558795,31572631,-27292082,-425899,350,2895662,11.84,11.26,9.47,0,0,0,2790.50,230.20,51.75,1.36,71.27,0,0,0,0,0,2846,10136,9.03,2.54,0.85,7.48,0,8.31,7.09
2011,187955123,140046098,47909025,0,74483116,66842291,7640825,113472007,500,9421492,0,0,330258882,93274634,236984248,203409926,33574323,36339024,28271445,47431330,-32859386,-2376124,450,4131000,14.74,10.17,8.56,27.34,14.92,15.12,5869.64,209.52,65.64,1.69,71.76,2.07,33.51,28.22,20.99,17.68,2976,12119,8.97,2.20,0.76,7.32,71.44,8.22,6.92
2012,235227820,179063311,56164510,0,82858389,75712912,7145477,152369431,500,10339442,0,0,452287073,130651055,321636018,267994135,53641883,57167927,41986427,35930522,-36053549,-3914755,550,5553000,13.23,11.86,9.28,36.95,59.77,48.51,59469.94,236.50,54.38,0.70,71.11,2.14,40.36,31.59,25.35,19.84,4061,14809,19.43,5.33,1.80,16.34,85.47,16.69,14.54
2013,238805956,175812876,62993080,0,70365257,63422622,6942635,168440700,500,11616093,0,0,442423818,141429539,300994279,287813964,13180315,17145402,12592991,32709933,-33698767,844145,350,3979712,31.60,2.98,2.85,-2.18,-75.43,-70.01,831.78,277.21,41.77,1.16,68.03,1.87,8.22,7.85,5.56,5.31,1090,14584,27.79,2.08,0.79,19.99,16.95,29.32,21.36
2014,228316962,159085691,69231270,0,58732733,51726057,7006676,169584228,500,12753154,0,0,438349537,141250543,297098994,290350026,6748968,4954499,2567388,-10995902,-8050758,-3506800,60,750293,29.22,1.54,0.59,-0.92,-48.80,-79.61,41.34,307.55,34.63,0.26,67.78,1.88,3.99,1.52,2.89,1.10,201,13380,115.74,1.74,0.68,36.61,4.94,48.35,26.53
2015,248595413,188169258,60426156,0,63167884,56252442,6915442,185427529,500,14003642,0,0,407879121,149790342,258088778,240393535,17695244,20425914,15589448,33603488,-14839318,-272287,350,4812763,30.87,4.34,3.82,-6.95,162.19,507.21,0,334.51,34.07,1.50,63.28,1.71,9.97,8.78,7.42,6.54,1113,13327,21.02,1.76,0.80,15.99,18.17,20.34,15.92
2016,277859818,216065365,61794453,0,79749075,77862915,1886161,198110743,500,15378717,0,0,434555619,166099503,268456116,244155957,24300159,26933667,18015173,27184363,-4396150,-4284051,450,6804292,37.77,5.59,4.15,6.54,37.33,15.56,0,277.49,40.25,2.17,61.78,1.65,12.67,9.39,9.23,6.84,1171,12969,17.67,1.60,0.73,13.76,26.52,14.39,11.89
2017,372155584,307300790,64854794,0,67639507,65129822,2509685,304516076,500,24823163,0,0,373285260,151371091,221914169,210684608,11229561,9697858,8789612,4029973,-110339102,101645858,0,0,0,3.01,2.35,-14.10,-53.79,-51.21,0,471.83,22.21,0,59.45,1.15,4.47,3.50,3.46,2.70,455,12282,36.45,1.35,0.80,23.44,16.75,37.08,26.39
2018,388078221,264765282,123312938,0,69265328,65315003,3950325,318812892,500,27033459,0,0,345522432,144551800,200970632,219929424,-18958791,-14285508,-11695787,-39512847,30565438,-20857,0,0,0,-5.49,-3.38,-7.44,적전,적전,0,405.37,21.73,0,58.16,0.91,-6.08,-3.75,-4.99,-3.08,-478,11847,0,0.92,0.79,0,-14.40,0,0
