구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,18239682415,0,0,0,16173909593,0,0,2065772822,5000,0,0,3293173,618075666,0,618075666,0,288982132,0,0,-1500085777,-719971447,2519540847,1500,47712742,0,9.00,4.91,-8.51,-20.04,0,0,782.95,1.92,28.79,0.14,16.00,10.70,1.92,1.28,7753,80397,10.09,0.97,0.91,8.91,0,0,0
2017,11856581612,0,0,0,10309396111,0,0,1547185501,5000,0,0,0,589173571,0,589173571,0,315848427,0,0,-827726171,-292181581,1144010437,1300,28729662,0,19.87,24.42,36.91,34.07,0,0,666.33,1.48,48.44,0.12,22.60,17.29,3.05,2.33,10870,68988,8.06,1.27,1.59,7.20,0,0,0
2016,8857079152,0,0,0,7609040637,0,0,1248038515,5000,0,0,0,473534702,0,473534702,0,230691722,0,0,-401956283,-564738630,980226118,850,18784779,0,19.10,1.55,-4.45,-5.13,0,0,609.68,1.18,50.18,0.13,19.57,15.29,3.07,2.40,8142,56278,8.84,1.28,1.69,7.60,0,0,0
2015,6152210535,0,0,0,5042364267,0,0,1109846268,5000,0,0,0,466327800,0,466327800,0,241431161,0,0,-152580315,-45750368,198569975,700,15469818,0,23.07,55.15,139.12,149.71,0,0,454.33,1.13,56.64,0.15,23.74,18.68,4.44,3.50,8585,49913,7.22,1.24,1.66,6.28,0,0,0
2014,4714915521,0,0,0,3791067386,0,0,923848135,5000,0,0,0,300566505,0,300566505,0,100967960,0,0,-163561234,-57219598,274402468,450,9944883,0,12.80,59.33,88.56,111.39,0,0,410.36,0.98,50.59,0.13,11.35,8.55,2.26,1.70,3420,41500,13.48,1.11,1.71,9.89,0,0,0
2013,4224630301,0,0,0,3369421198,0,0,855209102,5000,0,0,0,188642906,0,188642906,0,53548138,0,0,80484188,-195686915,8579572,350,7734909,0,7.95,-17.66,-14.69,-28.52,0,0,393.99,0.69,41.69,0.11,6.24,4.19,1.27,0.85,1640,38413,30.80,1.31,2.47,21.17,0,0,0
2013,4199051874,0,0,0,3338457912,0,0,860593961,5000,0,0,0,229093334,0,229093334,0,62770016,0,0,455789059,-467472986,42490283,450,9944000,0,9.84,-31.82,-62.64,-60.54,0,0,387.92,0.66,44.77,0.13,7.46,5.98,1.57,1.26,2329,37861,29.37,1.81,2.95,22.09,0,0,0
2012,3801914639,0,0,0,2979867138,0,0,822047501,5000,0,0,0,335991983,0,335991983,0,168032937,0,0,61063605,-15317192,-31898268,850,18785000,0,22.46,14.98,22.64,21.56,0,0,362.49,1.20,59.15,0.14,22.02,16.72,4.00,3.04,5745,36407,12.36,1.95,2.76,11.07,0,0,0
2011,4605545958,0,0,0,3901405253,0,0,704140705,5000,0,0,0,292228894,0,292228894,0,137009541,0,0,88390290,-29355509,-71629149,800,17680000,0,20.84,0,0,0,0,0,554.07,1.35,58.01,0,0,0,0,0,4284,31446,13.86,1.89,2.87,12.30,0,0,0
2010,2480286453,0,0,0,1759196129,0,0,721090323,5000,0,0,2244669,259252972,0,259252972,0,118833669,0,0,-264304217,-36783661,260784821,650,19983238,0,18.65,32.67,46.73,61.81,0,0,243.96,1.41,54.96,0.22,20.02,14.83,5.61,4.15,4052,28967,11.35,1.59,2.11,9.99,0,0,0
