구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,119456523,92236798,27219724,0,44256411,44239837,16574,75200111,5000,1348379,0,0,112410498,114176867,-1766368,12844544,-14610912,-14740257,-15888200,-8192009,-1359973,-674189,0,0,0,-14.13,-24.10,적지,적전,0,208.49,58.85,0,-1.57,0.87,-17.46,-18.98,-11.36,-12.35,0,0,0,0,0,0,-49.15,0,0
2017,137851161,108236884,29614277,0,45645918,45356471,289447,92205243,5000,1348379,0,0,148095379,142589313,5506066,9187916,-3681850,-184830,673887,1487849,18830623,-1955150,0,0,0,0.46,-20.77,적전,-86.26,0,238.64,49.50,0,3.72,1.06,-4.02,0.74,-2.64,0.48,0,0,0,0,0,0,41.24,0,0
2016,141002937,111124304,29878632,0,49971387,49803344,168042,91031550,5000,1348379,0,0,186909366,168324791,18584575,17514737,1069838,7157708,4903906,13708670,-22211093,-7416085,0,0,0,2.62,-32.12,-90.57,-34.26,52.00,223.13,54.89,0,9.94,1.31,1.15,5.27,0.75,3.45,0,0,0,0,0,0,1.91,0.00,0.00
2015,143601313,111674561,31926753,0,48462193,48070391,391803,95139120,5000,1348379,0,0,275372662,246731938,28640723,17292278,11348445,7637752,7460001,12656536,-23261983,-4584489,0,0,0,2.71,-13.69,-27.86,62.02,112360.84,232.31,50.94,0,10.40,1.80,12.11,7.96,7.41,4.87,0,0,0,0,0,0,24.06,0.00,0.00
2014,162789208,128724259,34064949,0,70435514,69738183,697331,92353694,5000,1348379,0,0,319049869,286323765,32726104,16994021,15732083,8478709,4604280,10543280,-1785410,-4179975,0,0,0,1.44,11.79,16.61,-64.16,1762.70,184.58,76.27,0,10.26,1.97,17.11,5.01,9.74,2.85,0,0,0,0,0,0,19.40,0.00,0.00
2013,160372037,128257958,32114079,0,68855490,68394655,460835,91516547,5000,1486700,0,0,285402328,250743289,34659039,21167289,13491751,16326298,12847615,25654759,-2904533,-2696758,0,0,0,4.50,0.17,164.60,-7.26,129.36,187.53,75.24,0,12.14,1.84,15.51,14.77,8.71,8.30,0,0,0,0,0,0,22.55,0.00,0.00
2012,149346174,117315364,32030810,0,66926571,66325794,600777,82419603,5000,1486700,0,0,284916617,261591538,23325079,18226124,5098955,17758555,13853623,13365553,-2314278,0,0,0,0,4.86,12.42,흑전,흑전,172.69,176.88,81.20,0,8.19,2.02,6.77,18.40,3.62,9.82,0,0,0,0,0,0,7.15,0.00,0.00
2011,132710510,95662384,37048126,0,64545745,62580858,1964888,68164765,5000,1486700,0,0,253434502,239702667,13731835,18031810,-4299975,-18733926,-14786719,-808484,-1345230,-2696758,0,0,0,-5.83,13.86,적지,적전,0,152.86,94.69,0,5.42,1.83,-5.60,-19.25,-3.11,-10.70,0,0,0,0,0,0,-5.99,0,0.00
2010,143639661,106247522,37392138,0,58164807,56158497,2006310,85474853,5000,1486700,0,0,222588313,208071599,14516714,22152493,-7635779,4259045,2741296,7927097,-3322030,-2696758,0,0,0,1.23,-0.20,적전,-95.04,0,189.19,68.05,0,6.52,1.57,-8.91,3.20,-5.40,1.94,0,0,0,0,0,0,-9.18,0,0
2009,139353903,101570399,37783504,0,53438515,50368470,3070045,85915388,5000,1486700,0,0,223041618,186967613,36074005,16092397,19981608,72313809,55230377,38213809,-10433975,-13545000,0,0,0,24.76,-1.06,-17.43,흑전,29.06,201.65,62.20,0,16.17,1.74,34.42,95.13,15.60,43.11,0,0,0,0,0,0,22.37,0.00,0.00
