구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,10280913702,3892462856,5105393249,1283057596,7241025511,5010530313,2230495198,3039888191,5000,35117455,0,0,10009192477,8343010715,1666181762,1032344903,633836859,361630096,238749092,617806971,-574783238,-167271161,1000,33268604,10.29,6.33,2.39,4.26,31.00,68.67,2.87,77.69,238.20,1.17,16.65,0.98,22.05,8.31,6.23,2.35,9210,78369,9.25,1.09,0.30,4.19,6.40,11.24,6.95
2010,12310013937,5119557851,5421951569,1768504517,9191642300,5968382202,3223260098,3118371637,5000,35117455,0,0,10146571321,8647464340,1499106982,760490475,738616507,565330642,237083904,109116171,-372934933,466398912,1250,41585755,13.60,7.28,2.34,0,0,0,3.84,85.78,294.76,1.18,14.77,0,0,0,0,0,8706,85459,12.18,1.24,0.37,5.29,0,12.02,7.82
2011,13623189543,5116604735,6416524371,2090060437,10662828491,6372497861,4290330630,2960361051,5000,35117455,0,0,11342140662,10237116663,1105023999,827452195,277571805,-9942429,-93794795,-529286114,-1344946074,1792680469,1000,33269000,0,2.45,-0.83,11.78,-62.42,적전,1.32,80.29,360.19,1.87,9.74,0.87,9.13,-3.09,2.14,-0.72,-1281,82667,0,0.65,0.17,5.12,18.51,31.96,12.85
2012,13772714199,4512277060,7003184353,2257252786,10760065415,6621139852,4138925563,3012648784,5000,35117455,0,0,12611749872,11477568188,1134181684,911116786,223064899,186919224,141611850,458947020,-1183269444,633221679,1000,33269000,21.24,1.77,1.12,11.19,-19.64,흑전,0.90,68.15,357.16,1.36,8.99,0.92,7.47,4.74,1.63,1.03,4460,84321,16.50,0.87,0.20,3.55,1.84,45.26,12.70
2013,13593412883,4093293685,7262564564,2237554634,10919332053,7132551939,3786780114,2674080830,5000,35117455,0,0,12579156963,11095094174,1484062790,998150500,485912289,256644846,-236244457,544989678,-558887437,21645860,1000,33269000,0,3.86,-1.88,-0.26,117.83,적전,2.20,57.39,408.34,1.42,11.80,0.92,17.09,-8.31,3.55,-1.73,-6526,74978,0,0.94,0.20,7.62,-4.82,20.98,9.81
2014,13662073774,4118923153,7337354123,2205796498,10766805036,7226172223,3540632812,2895268738,5000,35117455,0,0,12177134355,10565608300,1611526054,1011179792,600346262,468689072,291989965,906794396,-469457590,-379757763,2000,66537208,24.71,4.93,2.40,-3.20,23.55,흑전,2.90,57.00,371.88,2.92,13.23,0.89,21.56,10.49,4.41,2.14,7667,80480,8.92,0.85,0.20,3.04,4.06,16.37,8.77
2015,14013177864,4217166746,7737755198,2058255920,10541064326,6718310491,3822753835,3472113539,5000,35117455,0,0,12458453530,10429795501,2028658028,1078489178,950168850,597290024,525890998,1334054438,-707152144,-656460143,3500,116440114,23.63,7.63,4.22,2.31,58.27,80.11,5.30,62.77,303.59,2.98,16.28,0.90,29.84,16.52,6.87,3.80,14030,93756,8.38,1.25,0.33,3.88,9.04,12.13,7.58
2016,14120801415,4048446712,7981210102,2091144600,10279585010,6883076534,3396508476,3841216405,5000,35117455,0,0,11929113072,9770993715,2158119357,1141772648,1016346709,696513950,475401956,1812938835,-908332969,-999087219,5000,166343020,36.52,8.52,3.99,-4.25,6.96,-9.60,5.97,58.82,267.61,3.44,18.09,0.85,27.79,13.00,7.23,3.38,12972,104034,11.22,1.40,0.43,4.74,7.52,11.70,7.25
2017,14534978561,4630981270,7663584403,2240412888,10671696866,7601179357,3070517509,3863281695,5000,35117455,0,0,2692847402,2344612448,348234954,312311043,35923911,-4664658,340839217,684622052,-970202695,368614566,5000,166343020,51.09,1.33,12.66,-77.43,-96.47,-28.31,1.25,60.92,276.23,3.58,12.93,0.19,0.93,8.85,0.25,2.38,9271,105011,15.05,1.33,1.82,4.95,-6.81,327.78,16.81
2018,6407904916,1379400368,3070045358,1958459189,3705758076,2247871301,1457886774,2702146840,5000,21071025,0,0,2991006158,2552510515,438495643,295012245,143483398,567234044,3425976747,264011739,-633505209,225069132,5000,101654120,3.03,4.80,114.54,11.07,299.41,905.16,4.91,61.36,137.14,10.00,14.66,0.29,4.37,104.36,1.37,32.72,145922,116599,0.34,0.43,0.38,0.31,1.93,21.62,6.76
