구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,184581622,105172927,67068707,12339987,49106640,45587170,3519470,135474982,500,17820000,0,0,134313329,107008800,27304528,19280906,8023622,7693009,5752778,13538837,-11030428,-5017310,120,1810720,31.54,5.97,4.28,38.70,54.23,-34.23,6.55,230.71,36.25,1.31,20.33,0.74,6.15,4.41,4.40,3.16,322,8193,28.46,1.12,1.22,11.76,8.01,21.20,10.51
2010,197325109,121442687,75882422,0,60451822,58455083,1996739,136873287,500,17820000,0,0,129096425,104627705,24468720,24229925,238795,2409044,4282729,5486708,-1352173,924611,100,1508933,50.87,0.18,3.32,0,0,0,0.30,207.75,44.17,1.72,18.95,0,0,0,0,0,166,8169,34.84,0.71,0.80,9.07,0,468.53,12.90
2011,236877981,154199881,82678100,0,85017412,81367335,3650077,151860569,500,17820000,0,0,251064882,206215595,44849287,26617789,18231498,22390280,17895074,22509559,-26487741,5026901,200,3017866,17.81,7.26,7.13,94.48,7534.81,317.84,21.89,189.51,55.98,2.20,17.86,1.16,12.63,12.40,8.40,8.24,951,8970,9.58,1.02,0.65,5.85,17.78,9.41,5.91
2012,313933005,209693949,104239056,0,111706420,89036119,22670301,202226585,500,17820000,0,0,330370749,239075555,91295195,38937748,52357447,54004755,43749445,65190138,-58989581,5674506,300,4917000,11.46,15.85,13.24,31.59,187.18,144.48,53.34,235.52,55.24,1.65,27.63,1.20,29.57,24.71,19.01,15.89,2408,11292,7.56,1.61,0.98,6.33,53.53,6.39,5.51
2013,357073877,235967120,121106757,0,117057855,89484475,27573381,240016022,500,17900000,0,0,468574409,358166189,110408220,54985119,55423101,57535325,43333152,50797846,-23198678,-6350831,350,5764266,13.42,11.83,9.25,41.83,5.86,-0.95,114.52,263.70,48.77,1.68,23.56,1.40,25.06,19.60,16.52,12.92,2399,13385,8.67,1.55,0.79,6.38,49.95,6.89,5.39
2014,359580871,226950955,132629916,0,100226439,73012337,27214102,259354432,500,17900000,0,0,326106846,251750771,74356075,48596004,25760071,29779446,22489386,43395384,-42172238,-3115596,400,6587732,30.01,7.90,6.90,-30.40,-53.52,-48.10,49.52,310.84,38.64,3.24,22.80,0.91,10.32,9.01,7.19,6.28,1226,14430,10.07,0.86,0.68,5.80,20.67,8.97,5.52
2015,399278574,232425866,166852708,0,124376732,74452677,49924055,274901842,500,17900000,0,0,267314570,195336519,71978051,47795328,24182723,26510505,20791649,49548555,-36088901,-9648926,400,6587732,33.16,9.05,7.78,-18.03,-6.12,-7.55,41.49,312.18,45.24,2.62,26.93,0.70,9.05,7.78,6.37,5.48,1110,15325,13.74,1.00,1.02,6.04,20.53,11.69,5.71
2016,426797993,238347311,188450682,0,142108719,98580729,43527990,284689274,500,17900000,0,0,298489508,221565525,76923984,57590495,19333488,19693097,14925983,50359533,-56787032,5422968,400,6731732,46.55,6.48,5.00,11.66,-20.05,-28.21,34.69,241.78,49.92,2.35,25.77,0.72,6.91,5.33,4.68,3.61,808,15726,21.10,1.08,1.02,8.04,14.46,16.30,7.36
2017,460781745,285668399,175113346,0,177150862,168193532,8957330,283630884,500,17900000,0,0,445631662,353579417,92052246,64157615,27894631,30028089,24899512,38404974,-78997660,55231433,450,7573198,32.00,6.26,5.59,49.30,44.28,66.82,14.22,169.85,62.46,1.69,20.66,1.00,9.82,8.76,6.29,5.61,1322,16223,20.16,1.64,1.07,8.01,17.13,17.10,7.48
2018,352202849,196162218,156040631,0,75241146,73336819,1904327,276961702,500,17900000,0,0,358342443,308887700,49454742,57172661,-7717919,-1399031,-1283172,36485732,31462689,-94310609,200,3365866,0,-2.15,-0.36,-19.59,적전,적전,0,267.48,27.17,1.69,13.80,0.88,-2.75,-0.46,-1.90,-0.32,-72,15850,0,0.74,0.59,4.84,-4.59,0,5.68
