구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,155155193,55942823,99212370,0,83818532,55056133,28762399,71336661,500,14317308,0,0,147756321,136339335,11416986,6693462,4723525,8291335,6181057,9477245,-21164666,5160202,100,1394208,0,4.18,15.96,-21.05,44.08,6.60,101.61,117.50,3.14,7.73,1.01,6.79,8.88,3.22,4.22,432,5077,7.38,0.63,0.31,3.51,3.87,15.98,6.55
2017,137952570,55181862,82770708,0,70064831,51395925,18668906,67887739,500,14317308,0,0,127420218,114944529,12475688,6492393,5983295,5508960,4289899,11372472,-15321711,9481831,100,1431580,0,3.37,6.98,16.93,54.41,9.98,107.37,103.21,3.00,9.79,0.98,9.32,6.68,4.62,3.31,345,4742,9.64,0.70,0.32,3.33,5.95,10.50,4.45
2016,120890400,42729951,78160449,0,60380548,46890370,13490178,60509852,500,12123571,0,0,119109131,107929784,11179346,6062202,5117144,3535942,2778196,18154192,-5020073,-173444,80,969765,0,2.33,11.94,43.31,5175.29,5.50,91.13,99.79,2.53,9.39,1.00,8.87,4.82,4.30,2.33,257,4992,12.29,0.63,0.29,2.98,5.08,10.51,3.90
2015,117198140,35983743,81214397,0,62312326,56706973,5605353,54885814,500,10151105,0,0,106401325,97528511,8872814,5302140,3570674,19699,52664,12725760,1139290,-14196572,60,608976,0,0.05,24.55,흑전,흑전,2.77,63.46,113.53,2.67,8.34,0.90,6.51,0.10,3.02,0.04,5,5408,427.38,0.42,0.21,2.43,11.10,14.71,4.11
2014,119153169,34286209,84866960,0,64299246,57103146,7196100,54853922,500,10000000,0,0,85429476,84692781,736696,5115152,-4378456,-5136437,-3793177,4218079,-3564469,-1331446,30,299955,0,-4.44,-9.99,적지,적지,0,60.04,117.22,1.89,0.86,0.70,-7.69,-6.66,-3.57,-3.09,-379,5486,0,0.29,0.19,2.77,-3.57,0,9.90
2013,126126718,35884284,90242434,0,67051880,49364383,17687497,59074838,500,10000000,0,0,94907126,91473645,3433482,5352694,-1919212,-2232763,-2483410,9907689,-21371370,9903235,30,299955,0,-2.62,-3.69,적전,적전,0,72.69,113.50,1.43,3.62,0.78,-3.23,-4.18,-1.58,-2.04,-248,5908,0,0.35,0.22,3.12,-2.30,0,7.71
2012,117287112,31260225,86026887,0,57608149,46538774,11069375,59678963,500,10000000,0,0,98543516,92901973,5641543,4536087,1105456,1344224,1389912,6596784,-8909990,3845752,50,500000,0,1.41,-4.30,-68.17,22.08,0.95,67.17,96.53,1.63,5.72,0.85,1.87,2.35,0.95,1.19,139,5969,22.09,0.51,0.31,3.03,1.25,59.15,6.64
2011,115918323,31539833,84378490,0,57305518,46236541,11068977,58612805,500,10000000,0,0,102973573,94905443,8068130,4594950,3473180,1883173,1138531,10625281,-14290063,6650777,50,500000,0,1.11,7.58,-39.84,-66.11,3.25,68.21,97.77,1.88,7.84,0.92,5.94,1.95,3.09,1.01,114,5862,23.41,0.45,0.26,2.86,2.46,16.76,4.99
2010,108860585,30104129,78756457,0,50493094,45845617,4647478,58367491,500,10000000,0,0,95718542,85478921,10239622,4466169,5773453,4205583,3359801,9634047,-33847378,22535218,100,999849,0,3.51,0,0,0,8.66,65.66,86.51,2.43,10.70,0,0,0,0,0,378,5838,10.90,0.70,0.38,3.93,0,11.52,5.66
2009,74168927,29571798,44597129,0,32212875,27991783,4221092,41956052,500,4660000,0,0,82340220,66957316,15382904,4648636,10734268,11851634,9085847,15401130,-23101140,9065494,100,466000,0,11.03,18.52,84.61,123.39,17.77,105.64,76.78,1.27,18.68,1.36,29.86,25.27,17.69,14.98,1950,9003,4.04,0.88,0.45,2.58,20.42,4.14,2.79
