구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,212435750,0,0,0,196281722,0,0,16154028,0,0,0,0,-15420316,0.0,-15420316,2416897,-17837213,4279344,4279344,-6468837,-12048493,6956655,0,0,0,20.72,-38.01,적지,흑전,0,0,1215.06,0,-48.41,0.10,-130.90,31.40,-8.26,1.98,2959,6213,4.36,2.08,0.90,4.26,0,0,0
1998,219207416,0,0,0,208108644,0,0,11098772,0,0,0,0,-8218370,0.0,-8218370,3101096,-11319466,-11220194,-11220292,-11749487,-967555,0,0,0,0,-42.02,-20.22,적지,적지,0,0,1875.06,0,-14.29,0.11,-82.96,-82.23,-4.64,-4.60,-9350,9249,0,0.30,0.12,0,0,0,0
1997,268432597,0,0,0,252241493,0,0,16191104,0,0,0,0,488528,0.0,488528,3225292,-2736764,-2588139,-2603848,17881055,1019422,-805924,0,0,0,-7.75,-5.73,적전,적전,0,0,1557.90,0,8.90,0.12,-16.13,-15.34,-1.01,-0.96,-2170,13493,0,1.82,0.87,0,0,0,0
1996,275994076,0,0,0,258244294,0,0,17749782,0,0,0,0,6028009,0.0,6028009,3174296,2853713,2994622,2025066,16825146,6360842,-5309979,1000,801000,0,5.70,6.18,-28.94,-22.45,0,0,1454.92,0,17.64,0.13,16.65,11.82,1.07,0.76,5056,44319,0,0,0,0,0,0,0
