구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,141383449,62994048,78389401,0,58780423,44610869,14169554,82603026,500,19978940,0,0,117732569,74845919,42886649,33314174,9572476,7650097,4790078,5812720,-9715635,5221876,0,0,0,4.07,46.37,120.31,16.66,7.59,141.21,71.16,0,36.43,0.93,13.10,6.55,7.53,3.77,257,4029,14.61,0.93,0.64,9.85,11.09,9.85,7.82
2017,112735334,35853402,76881932,0,49184925,25939753,23245172,63550408,500,17695692,0,0,80432645,58876879,21555766,17210824,4344942,6733872,4106166,-1757354,8045026,-4945234,0,0,0,5.11,27.69,322.40,흑전,2.74,138.22,77.40,0,26.80,0.72,7.19,6.79,3.86,3.65,273,3660,17.09,1.27,1.03,13.20,5.84,23.20,17.49
2016,112165319,35454176,76711143,0,54819318,36363904,18455414,57346001,500,17430967,0,0,62989881,49166037,13823845,12795215,1028629,847005,-505202,-3127334,-16219730,22647719,0,0,0,-0.80,16.25,-42.85,적전,1.12,97.50,95.59,0,21.95,0.67,1.79,-0.88,1.10,-0.54,36,3396,146.72,1.57,1.44,49.08,-1.75,110.33,50.21
2015,74576208,21122432,53453776,0,17293419,13687899,3605520,57282788,500,16613085,0,0,54186600,39915340,14271260,12471495,1799766,3235275,2268583,-509175,-1925302,3709732,0,0,0,4.19,30.56,15.12,994.93,3.67,154.31,30.19,0,26.34,0.76,3.34,4.21,2.53,3.19,199,3541,36.21,2.03,2.10,28.13,5.24,66.99,44.59
2014,67761449,18256280,49505169,0,17303582,12443803,4859779,50457867,500,14375018,0,0,41504417,30029124,11475292,9911975,1563318,2763417,207190,1305829,3635431,-3705682,0,0,0,0.50,2.88,-38.10,-93.76,1.66,146.71,34.29,0,27.65,0.59,3.22,0.43,2.24,0.30,54,3557,43.03,0.66,0.77,19.23,0.42,23.09,14.54
2013,72124579,19087484,53037095,0,25582616,17220301,8362315,46541963,500,12804658,0,0,40341220,28955977,11385243,8859820,2525423,4876801,3318853,3849132,-8502806,-748078,0,0,0,8.23,-4.84,-67.72,51.26,2.08,110.84,54.97,0,28.22,0.57,5.95,7.82,3.58,4.70,318,3650,6.94,0.61,0.68,5.14,5.70,15.83,10.21
2012,69022715,22548499,46474217,0,30690077,21762211,8927867,38332638,500,11344890,0,0,42395163,26756506,15638657,7814337,7824320,3939566,2194124,8616158,-111038,-5270021,0,0,0,5.18,25.79,137.42,흑전,4.09,103.61,80.06,0,36.89,0.61,21.27,5.97,11.33,3.18,260,3361,9.58,0.74,0.65,6.00,15.67,4.80,3.94
2011,69038826,21804828,47233999,0,33807915,19553306,14254609,35230912,500,10986284,0,0,33702845,22748239,10954606,7659044,3295562,1527771,-74294,-1247583,-4786613,5585487,0,0,0,-0.22,4.15,4.06,적지,1.63,111.51,95.96,0,32.50,0.51,10.08,-0.23,4.99,-0.11,34,3160,78.95,0.84,0.79,11.55,-0.56,13.20,8.27
2010,62987789,16841539,46146250,0,32829899,27307358,5522542,30157890,500,8353236,0,0,32361410,21551426,10809984,7643072,3166912,-12077556,-12986384,3071050,-3969582,2654125,0,0,0,-40.13,0,0,0,1.71,61.67,108.86,0,33.40,0,0,0,0,0,-1534,3499,0,0.52,0.47,0,0,10.82,6.34
2009,51404359,8640830,42763530,0,20996813,18271052,2725761,30407547,500,46887136,0,0,30527931,23365706,7162225,4124636,3037589,-6093236,-6366517,5139809,-19518549,8437511,0,0,0,-20.85,32.70,60.05,적지,3.22,47.29,69.05,0,23.46,0.62,9.41,-19.73,6.13,-12.84,-139,649,0,0.99,0.97,0,22.72,14.37,8.14
