구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,1299390,1182327,117063,0,733478,606384,127094,565912,0,0,0,0,2243284,1967143,276141,166790,109351,94271,69142,69142,-922703,628406,0,0,0,4.87,3.08,0,0,0,9.04,194.98,129.61,0,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00
2000,3572210,3121711,450499,0,1897449,1739351,158098,1674761,5000,149500,0,0,7412889,6432310,980579,790670,189909,192836,118848,-843742,-870042,1692504,0,0,0,2.56,1.60,230.45,73.67,71.89,6.33,179.48,113.30,0,13.23,3.04,16.95,10.61,7.80,4.88,0,0,0,0,0,0,24.10,0.00,0.00
2001,9850626,8284620,1566006,0,7349047,5043443,2305604,2501579,5000,149500,0,0,16061778,13662617,2399161,1305650,1093511,1008428,819655,-883895,-691038,2659095,0,0,0,6.81,5.10,116.67,475.81,589.67,7.44,164.27,293.78,0,14.94,2.39,52.37,39.25,16.29,12.21,0,0,0,0,0,0,40.56,1.25,1.01
2002,9260284,7539263,1721021,0,10823139,7390205,3432934,-1562855,0,0,0,0,18533442,18624993,-91551,4020309,-4111860,-4627145,-4607497,-2221066,-610325,3250480,0,0,0,-22.19,-24.86,15.39,적전,적전,0,102.02,완전잠식,0,-0.49,1.94,-876.05,-981.65,-43.03,-48.22,0,0,0,0,0,0,-156.58,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
