구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,482893714,0,0,0,374947165,0,0,107946549,5000,0,0,0,-25870864,0.0,-25870864,0,-82037063,0,0,165330109,-5078200,-150058069,0,0,0,-19.55,78.19,적지,적지,0,0,347.35,0,-19.23,0.24,-66.71,-21.39,-14.36,-4.60,-2015,6727,0,0.41,0.27,0,0,0,0
1997,659819920,0,0,0,521812440,0,0,138007480,5000,0,0,0,-14518948,0.0,-14518948,0,-65434498,0,0,-108086471,-87075797,211070348,0,0,0,-63.03,-155.68,적지,적지,0,0,378.10,0,-13.44,0.19,-41.72,-43.41,-11.30,-11.76,-5394,9023,0,0.55,0.59,0,0,0,0
1996,497815127,0,0,0,322129103,0,0,175686024,5000,0,0,0,26075185,0.0,26075185,0,-10055165,0,0,-88998676,-26596808,97601768,0,0,0,-15.70,-50.87,적전,적전,0,0,183.35,0,34.16,0.17,-5.56,-6.63,-2.21,-2.63,-1096,16066,0,0.61,1.41,0,0,0,0
1995,412237139,0,0,0,226151186,0,0,186085953,5000,0,0,0,53072940,0.0,53072940,0,21356016,0,0,-5802619,-20662786,15230855,250,2654127,0,10.50,29.63,22.24,-6.10,0,0,121.53,2.38,48.48,0.28,11.88,6.40,5.39,2.90,1083,17528,9.70,0.60,1.02,8.54,0,0,0
