구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,34775,16645,18129,0,31020,31020,0,3754,0,0,0,0,23466,18654,4812,54058,-49246,-2846,-2846,876,214,-2773,0,0,0,-209.86,-12.13,0,0,0,0,53.66,826.32,0,20.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,323278,263058,60220,0,67621,67621,0,255657,0,0,0,0,308614,137659,170955,133980,36975,32240,32240,258,-62684,60940,0,0,0,11.98,10.45,1215.15,흑전,흑전,0,389.02,26.45,0,55.39,1.72,28.51,24.86,20.65,18.01,0,0,0,0,0,0,47.45,0.00,0.00
2001,966573,926488,40085,0,58686,51647,7039,907887,1000,894400,0,0,679023,424217,254807,236994,17813,44764,35929,-397252,-210104,616286,0,0,0,2.62,5.29,120.02,-51.82,11.44,0,1793.89,6.46,0,37.53,1.05,3.06,6.18,2.76,5.57,0,0,0,0,0,0,3.94,0.00,0.00
2002,924701,470451,454251,0,381454,374668,6786,543247,0,0,0,0,27000,0,27000,752410,-725410,-711094,-711094,-163123,-532616,690496,0,0,0,-2686.70,-2633.68,-96.02,적전,적전,0,125.56,70.22,0,100.00,0.03,-99.98,-98.01,-76.71,-75.20,0,0,0,0,0,0,-133.13,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
