구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,17433150,10166129,7267022,0,7955441,1416398,6539043,9477709,500,1929750,0,0,17168125,7929841,9238284,5027013,4211271,4023803,4023803,3255116,-7768240,5958078,0,578925,14.39,24.53,23.44,0,0,0,14.76,717.75,83.94,0,53.81,0,0,0,0,0,2085,4911,0,0,0,0,0,0.33,0.29
2012,39219527,20007884,19211643,0,16487618,9911129,6576489,22731910,500,6692960,0,0,28200161,12778983,15421178,7278176,8143002,7449625,6607805,5410987,-4820284,-787089,0,1003944,15.19,28.88,23.43,0,0,0,17.89,201.87,72.53,0,54.68,0,0,0,0,0,1136,3426,0,0,0,0,0,0.56,0.49
2013,45790785,20325607,25465178,0,13360867,12355093,1005774,32429917,500,6692960,0,0,52724784,27526098,25198686,11687522,13511164,10597412,10756334,12442195,-6560934,-4757142,0,1002680,9.32,25.63,20.40,86.97,65.92,62.78,24.95,164.51,41.20,0,47.79,1.24,48.99,39.00,31.79,25.31,1607,4852,0,0,0,0,45.23,0.25,0.22
2014,45885942,25346624,20539317,0,8698777,8118378,580399,37187164,500,7224729,0,0,45513419,25600407,19913012,13680436,6232576,3974056,3581447,12225062,-5702859,-3423627,0,1082445,30.22,13.69,7.87,-13.68,-53.87,-66.70,31.72,312.21,23.39,0,43.75,0.99,17.91,10.29,13.60,7.81,504,5154,0,0,0,0,18.34,0.00,0.00
2015,42981008,25518323,17462685,0,7795270,7125870,669401,35185737,500,7224729,0,0,32728553,21847383,10881170,12490785,-1609615,-1761836,-881566,2598407,-3265386,-1082445,0,0,0,-4.92,-2.69,-28.09,적전,적전,0,358.11,22.15,0,33.25,0.74,-4.45,-2.44,-3.62,-1.98,-122,4877,0,0.98,1.06,13.72,-3.20,0,19.27
2016,47109505,28855721,18253785,0,11061212,10698433,362779,36048293,500,7511064,0,0,33543060,23076674,10466386,11645241,-1178855,-721024,-184521,2583125,1035188,1040205,100,750264,0,-3.51,-0.55,2.49,적지,적지,0,269.72,30.68,2.09,31.20,0.74,-3.31,-0.52,-2.62,-0.41,-25,4806,0,1.00,1.06,13.99,-1.26,0,23.12
2017,47042998,23541970,23501028,0,14536198,13002397,1533801,32506800,500,7511064,0,0,40702125,30125033,10577092,13292098,-2715006,-3896168,-3713819,-2903628,-9788078,8696863,0,0,0,-6.67,-9.12,21.34,적지,적지,0,181.06,44.72,0,25.99,0.86,-7.92,-10.83,-5.77,-7.89,-377,4255,0,1.27,1.00,47.99,-9.28,0,42.90
2018,43124344,21601853,21522491,0,14817370,12436828,2380542,28306974,500,7511064,0,0,39112791,30256915,8855876,13191829,-4335952,-4285174,-4024018,-354694,-3294378,1870000,0,0,0,-11.09,-10.29,-3.90,적지,적지,0,173.69,52.35,0,22.64,0.87,-14.26,-13.23,-9.62,-8.93,-425,3806,0,0.62,0.45,64.81,-13.48,0,0
