구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,18935291000,0,0,0,16195477000,0,0,2739814000,5000,0,0,18870968,766631000,0,766631000,0,217654000,0,0,-1473216000,280125000,1581921000,350,53928000,29.87,3.96,3.06,5.19,-9.59,7.85,0,0,591.12,2.23,13.94,0.29,8.16,6.30,1.16,0.90,1193,16667,13.16,0.94,0.43,10.97,0,0,0
2011,21498528000,0,0,0,18570722000,0,0,2927806000,5000,0,0,18870968,752074000,0,752074000,0,203073000,0,0,646480000,-1537721000,941023000,300,45994000,28.53,5.68,4.85,0,0,0,0,0,634.29,1.49,21.05,0,0,0,0,0,1065,17891,18.87,1.12,0.85,15.25,0,0,0
2012,22984987000,0,0,0,19535243000,0,0,3449744000,5000,0,0,18870968,825282000,0,825282000,0,233079000,0,0,273645000,503326000,-696281000,230,50860873,30.62,6.46,4.71,9.73,14.78,-2.06,0,0,566.28,1.76,22.89,0.16,7.31,5.32,1.05,0.76,945,15880,13.81,0.82,0.64,11.15,0,0,0
2013,27256518000,0,0,0,23772628000,0,0,3483890000,5000,0,0,18870968,670683000,0,670683000,0,109192000,0,0,-3957652000,1213801000,2614578000,100,22658000,26.02,2.85,2.28,-18.73,-53.15,-48.47,0,0,682.36,0.85,17.49,0.15,3.15,2.52,0.43,0.35,399,16025,29.43,0.73,0.67,20.26,0,0,0
2013,29985901000,0,0,0,26538449000,0,0,3447452000,5000,0,0,18870968,419293000,0,419293000,0,22410000,0,0,-855389000,-489936000,1497286000,50,11800690,73.60,0.71,0.51,-37.48,-79.48,-81.70,0,0,769.80,0.52,13.30,0.11,0.65,0.46,0.08,0.06,74,15866,130.46,0.60,0.66,50.51,0,0,0
2014,41059175000,0,0,0,36681087000,0,0,4378088000,5000,0,0,18870968,709129000,0,709129000,0,125470000,0,0,-812983000,-338257000,1555312000,160,48835101,60.23,2.60,1.68,69.12,459.88,407.65,0,0,837.83,1.56,14.69,0.14,3.21,2.08,0.35,0.23,371,14618,27.60,0.70,0.46,21.55,0,0,0
2015,41706316000,0,0,0,37155772000,0,0,4550544000,5000,0,0,18870968,1076755000,0,1076755000,0,314131000,0,0,635297000,-200124000,154678000,400,120676550,56.11,4.49,3.06,51.84,150.36,163.63,0,0,816.51,3.96,15.37,0.17,7.04,4.80,0.76,0.52,716,15194,14.10,0.66,0.43,12.65,0,0,0
2016,42970595000,0,0,0,38321817000,0,0,4648778000,5000,0,0,18870968,934752000,0,934752000,0,301947000,0,0,2253116000,-2295650000,-516621000,400,120676550,51.12,3.42,2.67,-13.19,-3.88,10.26,0,0,824.34,4.15,10.57,0.21,6.56,5.14,0.71,0.56,786,15516,12.27,0.62,0.33,11.19,0,0,0
2017,43892739000,0,0,0,39056532000,0,0,4836207000,5000,0,0,18870968,1168394000,0,1168394000,0,459204000,0,0,876302000,-2173312000,1220962000,500,150609807,43.02,4.81,3.66,25.00,52.08,48.01,0,0,807.59,3.60,12.24,0.22,9.68,7.37,1.06,0.81,1166,16154,11.92,0.86,0.44,11.18,0,0,0
2018,53422572000,0,0,0,48368769000,0,0,5053803000,5000,0,0,18870968,1231629000,0,1231629000,0,540144000,0,0,-1595476000,960251000,729313000,500,150609807,41.74,5.84,3.91,5.41,17.63,3.39,0,0,957.08,3.83,13.33,0.19,10.92,7.31,1.11,0.74,1202,16877,10.86,0.77,0.42,10.16,0,0,0
