구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,46828068,28618357,18209711,0,16415254,15506530,908724,30412813,5000,2520000,0,0,40438199,38561467,1876732,3678992,-1802259,-2905832,-2905832,977735,-2256289,156678,0,0,0,-4.46,-7.19,-18.26,적지,적지,0,184.56,53.97,0,4.64,0.80,-5.59,-9.01,-3.55,-5.72,0,0,0,0,0,0,-5.52,0,0
2010,53352815,37024843,16327973,0,28497798,27468613,1029185,24855017,5000,2520000,0,0,14729969,16338312,-1608343,3452619,-5060963,-5500255,-5500255,3587211,-19774769,16105098,0,0,0,-34.36,-37.34,-63.57,적지,적지,0,134.79,114.66,0,-10.92,0.29,-18.31,-19.90,-10.10,-10.98,0,0,0,0,0,0,-21.89,0,0
2011,61184467,13566957,47617510,0,14690325,13843571,846754,46494142,5000,2520000,0,0,5159772,6339666,-1179895,2553245,-3733140,4059050,4059050,3046857,21885029,-24704383,0,0,0,-72.35,78.67,-64.97,적지,흑전,0,98.00,31.60,0,-22.87,0.09,-10.46,11.38,-6.52,7.09,0,0,0,0,0,0,-27.80,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
