구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10255507,2492096,849147,0,1535311,197385,1337926,8720196,5000,0,0,0,3322899,0.0,3322899,1958019,1364880,1356532,1153820,1197079,492186,0,0,0,0,41.07,34.72,0,0,0,0,0,17.61,0,85.70,0,0,0,0,0,695,5253,0,0,0,0,0,0,0
2012,15043305,2762663,1513399,0,2547421,110507,2436914,12495884,5000,0,0,0,4274239,0.0,4274239,3333783,940456,950049,719653,-994497,774846,0,0,0,0,22.00,16.84,28.63,-31.10,-37.63,0,0,20.39,0,90.98,0.34,8.87,6.78,7.43,5.69,434,7528,0,0,0,0,0,0,0
2013,13266323,3402964,1140062,0,2432036,1935618,496417,10834287,5000,0,0,0,7129394,0.0,7129394,4582449,2546945,2371918,1839127,-1410050,1015453,-249000,0,0,0,35.72,25.80,66.80,170.82,155.56,0,0,22.45,0,98.53,0.50,21.83,15.77,17.99,12.99,1108,6527,0,0,0,0,0,0,0
2014,16585877,5182594,1204542,0,5119401,3420650,1698750,11466476,5000,0,0,0,6617714,0.0,6617714,5495477,1122237,1137012,853532,-935871,-2595059,2431672,0,0,0,16.96,12.90,-7.18,-55.94,-53.59,0,0,44.65,0,86.83,0.44,10.06,7.65,7.52,5.72,514,6908,0,0,0,0,0,0,0
2015,16148501,3533716,1028603,0,5297599,4390867,906732,10850902,5000,0,0,0,5635892,0.0,5635892,6210150,-574258,-633051,-400478,2543617,-2429914,1244046,0,0,0,-10.19,-7.11,-14.84,적전,적전,0,0,48.82,0,78.96,0.34,-5.15,-3.59,-3.51,-2.45,-227,5834,0,0,0,0,0,0,0
2016,27287241,7370168,755690,0,10418985,8603737,1815247,16868256,5000,0,0,0,8385313,0.0,8385313,6765579,1619733,1625900,1232026,-4698193,-44744,5951559,0,0,0,19.32,14.69,48.78,흑전,흑전,0,0,61.77,0,91.06,0.39,11.69,8.89,7.46,5.67,613,8188,0,0,0,0,0,0,0
2017,28930070,8594769,769764,0,10004852,6866353,3138499,18925217,5000,0,0,0,10781006,0.0,10781006,8194782,2586224,2573233,2113294,367331,-122635,350000,0,0,0,23.99,19.60,0,0,0,0,0,52.87,0,90.19,0,0,0,0,0,935,8374,0,0,0,0,0,0,0
2018,33886720,17449277,714491,0,10595609,8279986,2315623,23291111,500,0,0,0,17961441,0.0,17961441,10399616,7561826,7515179,6148693,11655072,-6518551,-680000,0,0,0,42.10,34.23,66.60,192.39,190.95,0,0,45.49,0,96.43,0.57,35.82,29.13,24.08,19.58,272,1031,0,0,0,0,0,0,0
