구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,8384644000,0,0,0,6564860000,0,0,1819784000,5000,0,0,3823314,465976000,0,465976000,0,108108000,0,0,-287342000,-9231000,-71601000,0,0,0,6.65,5.63,13.13,-8.02,-14.45,0,0,360.75,0,28.66,0.20,6.09,5.16,1.34,1.14,0,0,0,0,0,0,0,0,0
2011,12349675000,0,0,0,10292240000,0,0,2057435000,5000,0,0,3823314,492710000,0,492710000,0,140741000,0,0,-383619000,-368788000,830141000,0,0,0,7.59,5.99,0,0,0,0,0,500.25,0,26.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,14184167000,0,0,0,12030375000,0,0,2153792000,5000,0,0,3823314,466233000,0,466233000,0,118739000,0,0,232564000,-989097000,1003629000,0,0,0,7.30,6.14,-5.37,-15.63,-10.29,0,0,558.57,0,28.68,0.12,5.64,4.74,0.90,0.75,0,0,0,0,0,0,0,0,0
2013,17977588000,0,0,0,15759450000,0,0,2218138000,5000,0,0,3823314,448027000,0,448027000,0,95211000,0,0,-2842360000,303775000,2675429000,0,0,0,4.50,4.13,-3.90,-19.81,-12.52,0,0,710.48,0,21.19,0.13,4.36,3.99,0.59,0.54,0,0,0,0,0,0,0,0,0
2013,19097725000,0,0,0,16862018000,0,0,2235707000,5000,0,0,3823314,322367000,0,322367000,0,44427000,0,0,1026404000,-403375000,-425422000,0,0,0,2.13,1.36,-28.05,-53.34,-67.59,0,0,754.21,0,15.47,0.11,1.99,1.27,0.24,0.15,0,0,0,0,0,0,0,0,0
2014,25928292000,0,0,0,23598201000,0,0,2330091000,5000,0,0,3823314,531493000,0,531493000,0,132897000,0,0,-1175594000,-582139000,1727069000,0,0,0,4.03,3.59,64.87,199.14,318.06,0,0,1012.76,0,16.13,0.15,5.82,5.18,0.59,0.53,0,0,0,0,0,0,0,0,0
2015,24337413000,0,0,0,21811577000,0,0,2525836000,5000,0,0,3823314,749248000,0,749248000,0,260748000,0,0,1195076000,639416000,-2006298000,0,0,0,5.51,4.55,40.97,96.20,82.23,0,0,863.54,0,15.83,0.19,10.74,8.87,1.04,0.86,0,0,0,0,0,0,0,0,0
2016,25554489000,0,0,0,22478057000,0,0,3076432000,5000,0,0,3823314,558483000,0,558483000,0,143838000,0,0,-984685000,-193427000,1229207000,0,0,0,3.16,2.54,-25.46,-44.84,-46.42,0,0,730.65,0,12.27,0.18,5.13,4.12,0.58,0.46,0,0,0,0,0,0,0,0,0
2017,28644288000,0,0,0,25391599000,0,0,3252689000,5000,0,0,3823314,709403000,0,709403000,0,252798000,0,0,-2192250000,-366831000,2336667000,0,0,0,4.55,3.81,27.02,75.75,83.58,0,0,780.63,0,12.76,0.21,7.99,6.70,0.93,0.78,0,0,0,0,0,0,0,0,0
2018,29140427000,0,0,0,25767858000,0,0,3372569000,5000,0,0,3823314,835175000,0,835175000,0,334843000,0,0,-582519000,-157528000,670078000,0,0,0,6.03,4.52,17.73,32.45,18.57,0,0,764.04,0,15.04,0.19,10.11,7.59,1.16,0.87,0,0,0,0,0,0,0,0,0
