구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,2260291951,0,0,0,2003050080,0,0,257241870,0,0,0,0,87599635,0.0,87599635,55961937,31637698,33531279,25275998,8240083,-7533940,83700053,0,0,0,10.45,-4.07,157.29,139.94,0,0,778.66,0,73.36,0.11,12.93,10.33,1.43,1.14,1013,10309,11.85,1.16,1.24,9.85,0,0,0
2016,2167595761,0,0,0,1935485023,0,0,232110738,0,0,0,0,83254595,0.0,83254595,70958167,12296428,14512019,10534480,-65580576,-2518782,68051044,0,0,0,4.16,-13.27,-83.48,-81.60,0,0,833.86,0,73.10,0.12,5.13,4.40,0.58,0.49,422,9302,23.05,1.05,0.96,15.83,0,0,0
2015,2093286019,0,0,0,1846051909,0,0,247234111,0,0,0,0,78166271,0.0,78166271,37663694,40502577,39987237,30082982,7348910,-446129,-12804364,0,0,0,21.31,-51.51,-45.58,-47.46,0,0,746.68,0,73.47,0.07,16.86,12.52,1.95,1.45,0,0,0,0,0,0,0,0,0
2015,2054295506,0,0,0,1821075457,0,0,233220049,0,0,0,0,149507368,0.0,149507368,75076243,74431125,75677219,57253941,204826917,8636141,-214487219,0,0,0,19.61,-23.87,146.60,168.14,0,0,780.84,0,72.34,0.13,33.83,26.02,3.40,2.61,0,0,0,0,0,0,0,0,0
2014,2328946560,0,0,0,2122078869,0,0,206867690,0,0,0,0,105514598,0.0,105514598,75331584,30183014,28925156,21352253,370504726,-2105865,-371597798,0,0,0,5.79,-16.86,115.66,135.96,0,0,1025.81,0,73.08,0.15,15.13,10.70,1.20,0.85,0,0,0,0,0,0,0,0,0
2013,2719153205,0,0,0,2527002133,0,0,192151073,0,0,0,0,100067531,0.0,100067531,86071978,13995553,12100839,9049181,130566527,2522434,-129400747,0,0,0,2.06,2.06,-67.34,-78.29,0,0,1315.11,0,70.17,0.16,7.45,4.81,0.51,0.33,0,0,0,0,0,0,0,0,0
2012,2804258960,0,0,0,2620442439,0,0,183816521,0,0,0,0,123740690,0.0,123740690,80894622,42846068,39799008,41675033,-16980610,-15943397,19967927,0,0,0,10.09,16.11,1582.33,1993.16,0,0,1425.58,0,67.88,0.16,26.14,25.43,1.63,1.58,0,0,0,0,0,0,0,0,0
2011,2457391378,0,0,0,2313444731,0,0,143946647,0,0,0,0,74083067,0.0,74083067,71536236,2546831,1991009,1991009,-27315351,2077066,35262582,0,0,0,0.56,10.23,-90.66,-91.54,0,0,1607.15,0,69.55,0.14,1.78,1.39,0.10,0.08,0,0,0,0,0,0,0,0,0
2010,2646759038,0,0,0,2505214172,0,0,141544866,0,0,0,0,102040421,0.0,102040421,74759232,27281189,24625526,23530406,-289315188,21366279,102257132,0,0,0,7.14,-4.31,107.44,169.64,0,0,1769.91,0,55.29,0.13,21.82,18.82,1.06,0.91,0,0,0,0,0,0,0,0,0
