구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,78073694,40167405,37906289,0,39255903,26559450,12696454,38817791,100,33905098,0,0,45381803,36277754,9104049,18353626,-9249577,-14509145,-13443325,-551960,-8902534,15064829,0,0,0,-29.62,-18.00,적전,적전,0,151.24,101.13,0,20.06,0.56,-20.72,-30.12,-11.48,-16.69,-331,1131,0,1.12,0.95,0,-20.23,0,0
2017,83033096,48203385,34829712,0,32589591,19280103,13309488,50443505,100,31942497,0,0,55343525,38452479,16891046,13038608,3852439,1746337,2221076,-5230463,-2059129,-424170,25,634199,0,4.01,11.71,-24.99,-29.85,2.55,250.02,64.61,1.03,30.52,0.63,8.41,4.85,4.36,2.51,63,1531,38.90,1.59,1.41,22.16,12.21,22.32,16.03
2016,93876011,58467636,35408375,0,52725067,28554561,24170506,41150944,100,25655936,0,0,49543830,35498755,14045075,8908885,5136190,3761145,3166048,1382772,-9090898,7974305,0,0,0,6.39,147.79,23.52,-10.48,3.08,204.76,128.13,0,28.35,0.69,14.12,8.70,7.12,4.39,109,1529,21.13,1.51,1.16,15.66,16.54,13.84,11.68
2015,50478363,29562779,20915584,0,18865462,18003361,862101,31612901,100,23100310,0,0,13528883,7165892,6362992,2655330,3707662,3506802,2612057,-1018688,-3717563,12515395,0,0,0,19.31,-32.34,-10.83,-26.14,15.88,164.21,59.68,0,47.03,0.32,12.32,8.68,8.82,6.21,118,1331,30.29,2.69,6.10,26.57,19.01,22.63,20.51
2015,33627078,27418523,6208555,0,5037495,3606489,1431006,28589583,100,22476310,0,0,19994383,10777340,9217043,5059008,4158034,3109665,3536653,4447921,-2528556,491103,0,0,0,17.69,40.17,72.16,55.83,9.83,760.26,17.62,0,46.10,0.82,23.77,20.21,17.00,14.46,157,1272,14.39,1.78,2.55,11.62,41.13,10.04,8.35
2014,15294043,9708252,5585792,0,8891359,4654118,4237241,6402684,500,3769539,0,0,14263906,6576791,7687114,5271933,2415182,2159882,2269592,-2051005,-2745942,3978000,0,0,0,15.91,0,0,0,6.76,208.59,138.87,0,53.89,0,0,0,0,0,602,1700,3.66,1.30,0.58,2.59,0,8.50,6.11
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
