구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,18796474676,0,0,0,17853536066,0,0,942938610,5000,0,0,0,3753387694,0,3753387694,3747378113,6009580,6396985,6396985,-57770103,-671687891,728302609,0,0,0,0.17,-11.21,흑전,흑전,0,0,1893.39,0,54.64,0.21,0.87,0.93,0.03,0.04,0,0,0,0,0,0,0,0,0
2017,17521386999,0,0,0,17087460533,0,0,433926465,5000,0,0,0,4348857006,0,4348857006,4423222855,-74365849,-62323119,-76712752,857934984,-925489351,5893857,0,0,0,-1.76,-5.81,적전,적지,0,0,3937.87,0,45.76,0.25,-14.73,-15.20,-0.43,-0.44,0,0,0,0,0,0,0,0,0
2016,17253792425,0,0,0,16678174926,0,0,575617499,5,0,0,0,4481040755,0,4481040755,4459538306,21502449,26282286,-10168258,1764569034,-1617260661,-125000000,0,0,0,-0.23,12.69,-47.40,적전,0,0,2897.44,0,38.68,0.27,3.38,-1.60,0.13,-0.06,0,0,0,0,0,0,0,0,0
2015,15436735964,0,0,0,14741656976,0,0,695078987,5,0,0,0,3855429848,0,3855429848,3814553553,40876295,36520717,27368188,733553857,-778168695,89579637,0,0,0,0.71,17.78,67.26,-58.23,0,0,2120.86,0,39.78,0.26,5.86,3.93,0.28,0.19,0,0,0,0,0,0,0,0,0
2014,13708585333,0,0,0,13009486748,0,0,699098585,5,0,0,0,3328814512,0,3328814512,3304375207,24439305,21063467,65527391,604533927,-637285986,39748800,0,0,0,1.97,36.73,-31.73,1344.07,0,0,1860.89,0,45.33,0.26,4.10,10.98,0.19,0.51,0,0,0,0,0,0,0,0,0
2013,12219534404,0,0,0,11725031497,0,0,494502906,5,0,0,0,2426055057,0,2426055057,2390257155,35797902,44354659,4537675,693887005,-780872115,99334200,0,0,0,0.19,-37.45,83.64,-90.35,0,0,2371.07,0,45.33,0.20,6.38,0.81,0.30,0.04,0,0,0,0,0,0,0,0,0
2013,11516016231,0,0,0,10887472405,0,0,628543826,5,0,0,0,3644258065,0,3644258065,3624764089,19493975,19591520,47038384,1011359931,-1059391776,0,0,0,0,1.29,39.01,-51.72,73.16,0,0,1732.17,0,39.65,0.34,3.50,8.45,0.18,0.44,0,0,0,0,0,0,0,0,0
2012,9779478413,0,0,0,9294892361,0,0,484586052,5,0,0,0,2794600850,0,2794600850,2754226129,40374722,16337223,27164309,611936087,-508562730,9638,0,0,0,0.97,2.32,흑전,흑전,0,0,1918.11,0,50.69,0.29,8.82,5.94,0.43,0.29,0,0,0,0,0,0,0,0,0
2011,9182362646,0,0,0,8751633895,0,0,430728751,5,0,0,0,2797671699,0,2797671699,2964793522,-167121823,-169881913,-151878841,-819783458,193641413,350320726,0,0,0,-5.43,0,0,0,0,0,2031.82,0,47.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,8231908339,0,0,0,7998730881,0,0,233177458,5,0,0,0,3034133904,0,3034133904,3423440920,-389307016,-375089987,-370036388,-561171376,91179577,503020450,0,0,0,-12.20,-2.65,적지,적지,0,0,3430.32,0,45.09,0.39,-282.26,-268.29,-5.02,-4.77,0,0,0,0,0,0,0,0,0
