구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,2074228608,488031275,1586197333,0,1408380097,625576722,782803375,665848510,5000,3797761,0,0,638648060,541731473,96916586,61541929,35374658,15830576,11288271,-107135021,-117662216,127044229,1000,3795725,32.56,5.54,1.77,0,0,0,1.30,78.01,211.52,2.07,15.18,0,0,0,0,0,3069,174698,15.74,0.28,0.29,7.73,0,33.75,25.17
2011,2422039404,569247535,1852791869,0,1716011334,1007541830,708469504,706028070,5000,5771445,0,0,1276500157,1142551373,133948785,162357271,-28408486,-73734200,-58456438,-67323465,-232203827,339079356,0,0,0,-2.23,-4.58,99.88,적전,적전,0,56.50,243.05,0,10.49,0.57,-4.14,-8.52,-1.26,-2.60,-11345,120926,0,0.23,0.11,0,-1.59,0,803.63
2012,2668119503,1060253312,1607866190,0,2042220559,1094286584,947933975,625898944,5000,5781932,0,0,1320422822,1130060202,190362620,200921696,-10559076,-156559919,-121811289,-484808384,155957968,363056277,0,0,0,-0.80,-9.23,3.44,적지,적지,0,96.89,326.29,0,14.42,0.52,-1.59,-18.29,-0.41,-4.79,-21643,107337,0,0.14,0.06,0,-0.49,0,57.45
2013,2268734317,410802499,1857931818,0,1825784750,730224325,1095560425,442949566,5000,28615688,0,0,1177937074,1040364228,137572846,341564722,-203991876,-333483036,-307238606,-113789609,164648734,-156127654,0,0,0,-17.32,-26.08,-10.79,적지,적지,0,56.26,412.19,0,11.68,0.48,-38.17,-57.49,-8.26,-12.45,-18241,15322,0,0.30,0.06,0,-12.71,0,0
2014,1870839105,904039436,966799669,0,1856194536,1590223297,265971239,14644570,5000,4087955,0,0,1120208558,987537755,132670803,149203021,-16532218,-260555405,-412725670,-35565659,46054944,-34252526,0,0,0,-1.48,-36.84,-4.90,적지,적지,0,56.85,12674.97,0,11.84,0.54,-7.23,-180.39,-0.80,-19.94,-100795,2801,0,0.85,0.01,0,-2.12,0,390.92
2015,1076329030,172371230,903957800,0,959713989,571441208,388272781,116615040,5000,42475025,0,0,852670908,740739600,111931308,153443072,-41511764,-107072664,-126000606,-35433888,583128802,-582792454,0,0,0,-4.87,-14.78,-23.88,적지,적지,0,30.16,822.98,0,13.13,0.58,-63.25,-191.99,-2.82,-8.55,-3484,2908,0,1.20,0.15,0,-9.19,0,0
2016,1108563226,169456837,939106389,0,908361397,775717173,132644224,200201828,5000,1799077,0,0,836992750,727741276,109251474,130501803,-21250329,-151943542,-134927360,38652264,46923120,-82252782,0,0,0,-2.54,-16.12,-1.84,적지,적지,0,21.85,453.72,0,13.05,0.77,-13.41,-85.18,-1.95,-12.35,-2365,4151,0,1.05,0.22,0,-4.74,0,0
2017,1114074439,286112843,827961596,0,710473987,574332220,136141767,403600453,5000,45235478,0,0,900318240,788055793,112262448,124285617,-12023169,204169395,223143992,10232839,365486938,-363862216,0,0,0,-1.34,24.79,7.57,적지,흑전,0,49.82,176.03,0,12.47,0.81,-3.98,73.91,-1.08,20.08,3762,9732,1.02,0.39,0.26,0.95,-3.00,0,94.77
2018,1092773443,182920834,909852609,0,641403855,334245053,307158802,451369589,5000,45235478,0,0,945461187,830055485,115405702,109301496,6104206,559152,-6828313,-50877982,71003788,-11168933,0,0,0,0.65,-0.72,5.01,흑전,적전,0.30,54.73,142.10,0,12.21,0.86,1.43,-1.60,0.55,-0.62,-198,10746,0,0.39,0.20,30.36,-14.56,76.25,21.91
