구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,28121727955,0,0,0,26348783170,0,0,1772944785,5000,0,0,0,635314865,0,635314865,0,0,0,0,-832944335,-748411887,1438719625,160,21140000,12.40,8.40,5.89,-4.17,-31.12,-34.71,0,0,1486.16,0.93,27.38,0.11,14.44,10.11,0.89,0.62,1291,13419,13.33,1.28,0.78,11.20,0,0,0
2010,30051574937,0,0,0,28022585993,0,0,2028988944,5000,0,0,0,679044585,0,679044585,0,0,0,0,463163812,-611617977,-18447490,300,39637500,18.60,9.71,7.50,0,0,0,0,0,1381.11,1.92,31.10,0,0,0,0,0,1613,15338,9.67,1.02,0.72,8.22,0,0,0
2011,31289262963,0,0,0,29062865744,0,0,2226397219,5000,0,0,0,879829062,0,879829062,0,0,0,0,1634910114,-506925715,-1343565607,0,0,0,14.47,10.71,6.72,51.66,45.43,0,0,1305.38,0,32.74,0.09,19.68,14.57,1.37,1.01,0,0,0,0,0,0,0,0,0
2012,34131076911,0,0,0,31673207933,0,0,2457868978,5000,0,0,0,859511494,0,859511494,0,0,0,0,760500555,-697349184,-408091362,0,0,0,15.62,11.53,1.50,-9.20,-9.50,0,0,1288.65,0,37.71,0.07,16.23,11.98,1.16,0.86,0,0,0,0,0,0,0,0,0
2013,36920950944,0,0,0,34000863930,0,0,2920087014,5000,0,0,0,827853381,0,827853381,0,0,0,0,172332172,-568481632,451515093,0,0,0,14.24,10.53,-3.13,-11.47,-11.29,0,0,1164.38,0,39.07,0.07,12.52,9.26,0.95,0.70,0,0,0,0,0,0,0,0,0
2014,40071199097,0,0,0,36953956287,0,0,3117242810,5000,0,0,0,850457831,0,850457831,0,0,0,0,207652162,33941076,-261037026,0,0,0,14.89,11.51,0.54,-3.82,0.51,0,0,1185.47,0,45.76,0.06,10.72,8.29,0.84,0.65,0,0,0,0,0,0,0,0,0
2015,44522990382,0,0,0,41047432076,0,0,3475558306,5000,0,0,0,837900753,0,837900753,0,0,0,0,76784638,-427379069,631633010,0,0,0,12.75,11.41,-5.60,-9.56,4.66,0,0,1181.03,0,42.87,0.05,8.88,7.94,0.69,0.62,0,0,0,0,0,0,0,0,0
2016,45945171179,0,0,0,42325061991,0,0,3620109188,5000,0,0,0,890706107,0,890706107,0,0,0,0,326069772,-190210025,-131936158,0,0,0,13.79,10.75,-3.75,16.03,1.20,0,0,1169.17,0,41.21,0.05,9.57,7.47,0.75,0.59,0,0,0,0,0,0,0,0,0
2017,48325115904,0,0,0,44546089881,0,0,3779026023,5000,0,0,0,963736535,0,963736535,0,0,0,0,676595786,-428726764,-180404705,0,0,0,15.78,12.01,4.04,13.73,11.00,0,0,1178.77,0,44.73,0.05,10.44,7.95,0.82,0.62,0,0,0,0,0,0,0,0,0
2018,49785346447,0,0,0,45625353128,0,0,4159993319,5000,0,0,0,981130095,0,981130095,0,0,0,0,9978595,-315799662,59359996,0,0,0,12.54,9.16,9.76,-16.76,-20.16,0,0,1096.77,0,45.36,0.05,8.10,5.92,0.66,0.48,0,0,0,0,0,0,0,0,0
