구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,19639642,9873521,9766120,0,13213851,6802245,6411606,6425791,5000,300000,0,0,20127065,13687562,6439504,4895421,1544082,654438,624238,-585697,-6115411,4237764,0,0,0,7.67,3.10,-55.39,흑전,흑전,2.81,145.15,205.64,0,31.99,0.87,13.03,5.27,6.64,2.69,58,496,24.94,2.93,0.77,9.67,12.98,18.47,11.27
2010,34649978,23287583,11362395,0,23671971,16825893,6846079,10978007,500,6876341,0,0,25579093,21782612,3796481,5467819,-1671338,-5023080,-11987546,-3105098,-6934553,10322657,0,0,0,-6.53,-46.86,27.09,적전,적전,0,138.40,215.63,0,14.84,0.94,-19.21,-137.76,-6.16,-44.16,-4386,3101,0,0.75,0.25,0,-9.95,0,0
2011,8661021,2518356,6142665,0,16154842,6182111,9972731,-7493820,500,8543006,0,0,14652344,16658633,-2006288,4900770,-6907058,-11827311,-11827311,1088821,3635049,-4745428,0,0,0,-47.14,-80.72,-42.72,적지,적지,0,40.74,완전잠식,0,-13.69,0.68,-396.48,-678.91,-31.90,-54.62,-1415,-877,0,0,0.09,0,-62.57,0,0
2012,5273048,1533889,3739159,0,12944429,12322760,621669,-7671381,500,8543006,0,0,8683343,6085680,2597663,1871213,726450,106384,85604,-1013907,1488713,-795797,0,0,0,8.37,0.99,-40.74,흑전,흑전,1.00,12.45,완전잠식,0,29.92,1.25,완전잠식,완전잠식,10.43,1.23,10,-898,0,0,0,0,22.75,14.82,8.35
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
