구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,11467019,6251416,5215603,0,2874562,951911,1922651,8592458,500,5983000,0,0,9109840,7297793,1812047,1809776,2271,103937,5928,-1337483,-3508982,1900000,0,0,0,0.07,-17.89,-99.12,흑전,0.05,656.72,33.45,0,19.89,0.82,0.03,0.07,0.02,0.05,1,1436,2856.26,1.97,1.86,90.24,0.00,7629.50,94.18
2017,10871708,9936026,935681,0,2285178,1856449,428729,8586530,500,5983000,0,0,11095072,8900500,2194572,1936675,257898,-190622,-309941,859153,3049398,-50112,0,0,0,-2.79,-43.10,-73.37,적전,0,535.22,26.61,0,19.78,0.68,2.92,-3.51,1.57,-1.89,-52,1435,0,1.46,1.13,0,6.90,48.72,31.25
2016,21917146,18730072,3187074,0,12836977,12531125,305852,9080169,500,5983000,0,0,19498067,15468096,4029972,3061677,968295,1935942,1856875,-2605127,-786709,1458943,0,0,0,9.52,45.06,흑전,111.81,0,149.47,141.37,0,20.67,1.20,15.93,30.56,5.97,11.46,373,1518,11.68,2.87,1.11,10.37,19.05,26.94,21.68
2015,10497160,9727093,770067,0,7423795,3937681,3486114,3073365,10000,223000,0,0,13441471,11416046,2025425,2533834,-508410,961697,876686,1063566,-629869,2820720,0,0,0,6.52,32.07,적지,흑전,0,247.03,241.55,0,15.07,1.65,-39.56,68.22,-6.24,10.76,4382,13782,0,0,0,0,-18.32,0,0
2014,5801992,4999324,802668,0,6305313,2051446,4253867,-503321,10000,200000,0,0,10177398,8843010,1334388,1897695,-563307,-2479301,-2479301,-3140302,-1079366,4098005,0,0,0,-24.36,0,적지,적지,0,243.70,완전잠식,0,13.11,2.55,-76.07,-334.81,-14.12,-62.15,-12397,-2517,0,0,0,0,-22.88,0,0
2013,2175933,2175933,0,0,191600,191600,0,1984333,0,0,0,0,0,0,0,10185,-10185,-15667,-15667,-15667,0,0,0,0,0,0,0,0,0,0,1135.66,9.66,0,0,0,0,0,0,0,-78,9922,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
