구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,836328754,464350918,371977835,0,454300534,379084162,75216372,382028220,5000,5000000,0,0,1428205466,1274970808,153234659,145835373,7399286,35161348,24214888,67709466,-31651852,1577468,1250,4829901,19.95,0.52,1.70,7.05,-71.25,-41.74,2.99,122.49,118.92,2.28,10.73,1.81,2.01,6.56,0.94,3.06,4843,85522,11.32,0.64,0.19,4.95,1.92,37.03,7.11
2010,1211556340,512264126,699292214,0,594099651,464385545,129714106,617456688,5000,5000000,0,0,1616689086,1456355736,160333350,146266758,14066592,57966507,45756399,67573734,-19468500,-13585106,1250,4879901,10.66,0.87,2.83,0,0,0,7.31,110.31,96.22,2.39,9.92,0,0,0,0,0,9151,132285,5.70,0.39,0.16,3.35,0,18.55,5.64
2011,1318228573,596648485,721580088,0,652119388,534355686,117763701,666109185,5000,5000000,0,0,1706298521,1547681800,158616721,157768038,848683,71676470,55416015,72034267,-105306901,-15862478,1250,4880000,8.81,0.05,3.25,5.54,-93.97,21.11,0.69,111.66,97.90,2.51,9.30,1.35,0.13,8.63,0.07,4.38,11083,142016,4.49,0.35,0.15,2.85,0.18,293.11,7.63
2012,1519546129,737002511,782543618,0,791732663,578829645,212903018,727813467,5000,5000000,0,0,1928279733,1762266810,166012923,150937597,15075325,81487942,64750753,102536462,-21213810,-10851783,1250,4857000,7.46,0.78,3.36,13.01,1676.32,16.84,11.16,127.33,108.78,1.56,8.61,1.36,2.16,9.29,1.06,4.56,13021,152789,6.16,0.52,0.21,3.99,3.39,27.20,8.14
2013,1532935627,736958997,795976631,0,733692533,528687662,205004871,799243094,5000,5000000,0,0,2139658063,1971171060,168487003,153657489,14829513,79538038,69342462,68954473,-63462020,-6287779,1250,4856653,7.24,0.69,3.24,10.96,-1.63,7.09,8.43,139.39,91.80,1.06,7.87,1.40,1.94,9.08,0.97,4.54,13423,164867,8.79,0.72,0.28,5.53,3.60,41.14,11.23
2014,1626692334,811570414,815121921,0,766908889,554344482,212564407,859783446,5000,5000000,0,0,2032868145,1861225799,171642346,164214481,7427865,78609390,62159486,54895758,-138542435,-11962980,1500,5827983,9.60,0.37,3.06,-4.99,-49.91,-10.36,4.86,146.40,89.20,1.05,8.44,1.29,0.90,7.49,0.47,3.93,12145,176372,11.77,0.81,0.35,7.25,1.55,99.38,16.28
2015,1436635554,651542554,785093000,0,562530655,342600566,219930089,874104899,5000,5000000,0,0,1540271201,1390476701,149794500,152271622,-2477122,55356686,44785967,10294667,43142275,-9748091,1750,6799314,15.28,-0.16,2.91,-24.23,적전,-27.95,0,190.18,64.36,1.54,9.73,1.01,-0.29,5.17,-0.16,2.92,8900,182924,12.75,0.62,0.37,7.59,-0.51,0,20.59
2016,1466624997,689658396,776966601,0,576108785,349370566,226738219,890516213,5000,5000000,0,0,1272040228,1120777120,151263108,157963917,-6700808,32959654,23488365,76829327,-98628374,-5862450,1750,6799314,29.31,-0.53,1.85,-17.41,적지,-47.55,0,197.40,64.69,2.13,11.89,0.88,-0.76,2.66,-0.46,1.62,4640,186315,17.72,0.44,0.32,7.61,-1.25,0,17.22
2017,1545885280,781916056,763969223,0,629337695,399671561,229666133,916547585,5000,5000000,0,0,1350420753,1189645737,160775016,150641658,10133358,47728653,36571215,44811467,-27306814,-7663477,1750,6798666,18.72,0.75,2.71,6.16,흑전,55.70,33.90,195.64,68.66,1.86,11.91,0.90,1.12,4.05,0.67,2.43,7265,191540,12.98,0.49,0.35,6.83,2.16,46.94,11.11
2018,1368620519,599363050,769257469,0,421118210,196089669,225028541,947502309,5000,5000000,0,0,1388970384,1230722305,158248079,153906049,4342030,48920184,41789917,-152893509,92914116,-7532589,1750,6797452,16.43,0.31,3.01,2.85,-57.15,14.27,15.39,305.66,44.45,2.05,11.39,0.95,0.47,4.48,0.30,2.87,8276,197794,10.32,0.43,0.31,5.74,0.70,99.23,11.55
