구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,71788285,26491182,45297103,0,39815481,21784353,18031129,31972804,500,29715610,0,0,35736285,29520173,6216112,7240965,-1024853,414156,414156,-1885857,132885,8765389,0,0,0,-2.87,1.16,-17.85,적지,흑전,0,121.61,124.53,0,17.39,0.64,-4.68,1.89,-1.84,0.75,14,1076,84.66,1.10,0.98,34.38,-2.70,0,0
2010,79181595,34148795,45032800,0,52401685,30475104,21926581,26779910,500,30720610,0,0,45947900,38778262,7169638,8697364,-1527725,-3301043,-3301043,-12611742,3689699,2083026,0,0,0,-3.32,-7.18,0,0,0,0,112.05,195.68,0,15.60,0,0,0,0,0,-110,872,0,0.79,0.45,0,0,0,0
2011,68194976,23349125,44845851,0,55269416,43966571,11302845,12925559,500,32612655,0,0,42320903,36956044,5364859,14299612,-8934753,-15296370,-15296370,-397722,-365079,877639,0,0,0,-21.11,-36.14,-7.89,적지,적지,0,53.11,427.60,0,12.68,0.57,-45.01,-77.05,-12.13,-20.76,-469,396,0,0.73,0.22,0,-16.85,0,0
2012,53559176,42240504,11318672,0,75833352,34224107,41609245,-22274176,500,34612653,0,0,30023072,26748608,3274464,8081604,-4807140,-14635877,-8360902,14378533,-2077388,-12437795,0,0,0,-16.01,-27.85,-29.06,적지,적지,0,123.42,완전잠식,0,10.91,0.49,완전잠식,완전잠식,-7.90,-13.73,-244,-644,0,0,0.34,0,-11.31,0,0
2013,51443250,40943526,10499724,0,81026138,76577180,4448959,-29582888,500,34612653,0,0,20922902,18393140,2529762,6741262,-4211500,-7739951,-7812281,1135270,444154,-199188,0,0,0,-20.13,-37.34,-30.31,적지,적지,0,53.47,완전잠식,0,12.09,0.40,완전잠식,완전잠식,-8.02,-14.88,-226,-855,0,0,0.40,0,0,0,0
2014,43118468,21705200,21413268,0,35552376,30957921,4594455,7566093,500,28031436,0,0,23907383,20907796,2999587,5737808,-2738221,18444873,18257330,-7421143,10347142,2920058,0,0,0,-11.45,76.37,14.26,적지,흑전,0,70.11,469.89,0,12.55,0.51,완전잠식,완전잠식,-5.79,38.61,845,270,3.08,9.63,2.35,3.04,-42.25,0,0
2015,40175838,21953916,18221922,0,29013350,23527147,5486203,11162488,500,31026596,0,0,29201952,23531631,5670321,10221873,-4551552,-2688093,-2674410,-8223472,2892508,-1400899,0,0,0,-15.59,-9.16,22.15,적지,적전,0,93.31,259.92,0,19.42,0.70,-48.61,-28.56,-10.93,-6.42,-95,360,0,4.04,1.40,0,-26.23,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
