구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1995,78567321,29810519,48756802,0,32516167,10352372,22163795,46051154,5000,1013000,0,0,47333299,41189433,6143866,5283946,859920,3111298,2005691,-3077431,-1197162,6370005,800,810000,40.39,1.82,4.24,-9.84,-55.91,71.07,1.30,287.96,70.61,1.18,12.98,0.61,1.83,4.26,1.11,2.58,1981,45483,34.33,1.50,1.45,12.76,1.69,80.07,16.19
1996,137565002,71934598,65630404,0,90240421,25893709,64346712,47324581,5000,1012000,0,0,48302858,42757627,5545231,4037962,1507269,7329988,5508842,3612676,-36368492,49000664,1350,1230188,22.33,3.12,11.40,2.05,75.28,174.66,0.62,277.81,190.68,1.23,11.48,0.45,3.23,11.80,1.39,5.10,5441,53503,20.22,2.06,2.31,11.54,3.43,79.91,21.32
1997,184832700,47463564,137369136,0,90847142,30962542,59884600,93985558,5000,2500000,0,0,87368266,73763272,13604994,5333944,8271050,4066035,3097748,2256141,-58568615,36196024,344,838500,27.07,9.47,3.55,80.88,448.74,-43.77,1.46,153.29,96.66,3.74,15.57,0.54,11.71,4.38,5.13,1.92,1501,38050,6.13,0.24,0.22,2.81,18.19,6.89,4.78
1998,157779984,33693852,124086132,0,94736133,35536197,59199936,63043851,5000,2570000,0,0,72255159,52904549,19350610,5480762,13869848,-28368056,-30595213,12653035,-19302701,7692953,0,0,0,19.20,-42.34,-17.30,67.69,적전,1.88,94.82,150.27,0,26.78,0.42,17.67,-38.97,8.10,-17.86,-11905,25109,0,0.20,0.18,0,40.79,5.03,4.04
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
