구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,2801313,1985391,815922,0,7413315,5543736,1869578,-4612002,5000,539856,0,0,256325,350776,-94451,2229900,-2324351,-3257238,-3257238,-1719331,-964727,2909225,0,0,0,-906.80,-1270.75,0,0,0,0,35.81,완전잠식,0,-36.85,0,0,0,0,0,-6341,-8543,0,0,0,0,0,0,0
2015,6802302,6508746,293556,0,1495763,321825,1173938,5306539,5000,619856,0,0,364260,381393,-17132,2261493,-2278626,-1924226,-1924226,-2066071,753095,6435529,0,0,0,-625.55,-528.26,42.11,적지,적지,0,2022.45,28.19,0,-4.70,0.08,-656.16,-554.10,-47.45,-40.07,-3478,8561,0,0,0,0,0,0,0
2016,6758319,5775488,982832,0,2693715,1737198,956517,4064605,500,7600023,0,0,239586,471384,-231798,4107205,-4339003,-4344578,-5166236,-4580906,1673878,1307086,0,0,0,-1811.04,-2156.32,-34.23,적지,적지,0,332.46,66.27,0,-96.75,0.04,-92.60,-110.26,-63.99,-76.19,-708,535,0,0,0,0,-1099.28,0,0
2017,23646565,15265948,8380617,0,9218530,6272868,2945661,14428035,500,9402523,0,0,1033962,714316,319646,5531707,-5212061,-5165844,-4314269,-8582359,-13198040,20865910,0,0,0,-504.09,-417.26,331.56,적지,적지,0,243.36,63.89,0,30.91,0.07,-56.37,-46.66,-34.28,-28.38,-466,1532,0,12.93,173.15,0,-378.72,0,0
2018,38218233,26781069,11437164,0,4970403,4127676,842727,33247830,500,11482523,0,0,1742000,598007,1143993,6053803,-4909808,-3541088,-3521366,-4562979,-15539624,17831415,0,0,0,-281.85,-202.15,68.48,적지,적지,0,648.82,14.95,0,65.67,0.06,-20.60,-14.77,-15.87,-11.38,-245,2584,0,3.24,50.64,0,-195.31,0,0
