구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2001,37985485,5160092,32825392,0,24719059,19103000,5616059,13266426,5000,535000,0,0,19616781,18330316,1286465,2778240,-1491775,31881292,21951140,2254225,1524803,-2323570,0,0,0,-7.60,111.90,6.24,적지,흑전,0,27.01,186.33,0,6.56,0.70,완전잠식,완전잠식,-5.35,78.77,41067,24819,0.11,0.18,0.12,0.11,0,0,0
2002,18221004,2256594,15964410,0,9339737,5089213,4250524,8881267,5000,534519,0,0,19745829,20003579,-257750,2788527,-3046278,-3522387,-4393771,-2987570,15141193,-13638429,0,0,0,-15.43,-22.25,0.66,적지,적전,0,44.34,105.16,0,-1.31,0.70,-27.51,-39.68,-10.84,-15.63,-8220,16615,0,0.42,0.19,0,-21.27,0,0
2003,17810518,2167227,15643291,0,11594663,9085232,2509431,6215855,5000,534519,0,0,15255577,15182133,73444,2412600,-2339156,-2665412,-2665412,-1460381,-344671,1745889,0,0,0,-15.33,-17.47,-22.74,적지,적지,0,23.85,186.53,0,0.48,0.85,-30.99,-35.31,-12.98,-14.79,-4987,11629,0,0.35,0.14,0,-23.23,0,0
2004,16315531,938887,15376644,0,13851085,12516978,1334107,2464446,5000,534519,0,0,11315092,11539690,-224598,2456796,-2681393,-3675938,-3675938,-2146309,-323399,2459123,0,0,0,-23.70,-32.49,-25.83,적지,적지,0,7.50,562.04,0,-1.98,0.66,-61.78,-84.70,-15.71,-21.54,-6877,4611,0,0.06,0.01,0,-27.64,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
