구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,11419292226,0,0,0,10353274676,0,0,1066017550,1,0,0,0,8253233441,0,8253233441,8008138900,245094540,256347799,184534695,-1312455,-31554889,23263417,700,56290000,30.50,2.97,2.24,17.33,46.51,60.27,0,0,971.21,3.83,66.88,0.78,25.78,19.41,2.32,1.75,2064,12148,8.87,1.51,0.20,6.81,0,0,0
2011,14104288139,0,0,0,12674967157,0,0,1429320982,1,0,0,0,9618573833,0,9618573833,9300750045,317823788,317823788,239141769,945841599,-713398563,-51681175,700,56290000,23.93,3.30,2.49,0,0,0,0,0,886.78,2.29,62.95,0,0,0,0,0,2632,15996,11.63,1.91,0.28,9.37,0,0,0
2012,18096198235,0,0,0,16314969336,0,0,1781228898,1,0,0,0,11563762069,0,11563762069,11014414206,549347863,548396031,407567446,2970117243,-2864924136,-53752423,1350,108560000,26.80,4.75,3.52,21.32,72.85,70.43,0,0,915.94,4.14,58.12,0.72,34.22,25.39,3.41,2.53,4532,19985,7.19,1.63,0.25,6.30,0,0,0
2013,21457284099,0,0,0,19301278169,0,0,2156005930,1,0,0,0,12601842527,0,12601842527,12097352820,504489707,493683067,372101473,2134215944,-1845484932,-123594150,1050,84435000,22.81,4.00,2.95,9.30,-8.17,-8.70,0,0,895.23,3.31,62.10,0.64,25.63,18.90,2.55,1.88,4140,24152,7.67,1.31,0.23,6.61,0,0,0
2013,24536084690,0,0,0,22483335443,0,0,2052749247,1,0,0,0,10485408441,0,10485408441,10184823344,300585097,283549037,210557446,1883662832,-1451002056,-81376321,550,44227975,21.20,2.87,2.01,-20.61,-40.42,-43.41,0,0,1095.28,1.69,52.94,0.46,14.28,10.01,1.31,0.92,2334,22975,13.93,1.41,0.28,11.41,0,0,0
2014,28610402738,0,0,0,26238081276,0,0,2372321462,1,0,0,0,14083681633,0,14083681633,13753480404,330201229,290749210,234949480,1934270639,-1853252086,33951500,750,60310875,25.67,2.34,1.67,39.26,9.85,11.58,0,0,1106.01,2.88,61.15,0.53,14.92,10.62,1.24,0.88,2628,26760,9.89,0.97,0.17,7.95,0,0,0
2015,32781364187,0,0,0,30278670104,0,0,2502694082,1,0,0,0,15344376062,0,15344376062,15013410010,330966052,297560576,212316242,1497819752,-1711441755,360799367,750,59801586,28.17,2.16,1.38,6.39,0.23,-9.63,0,0,1209.84,2.08,61.79,0.50,13.58,8.71,1.08,0.69,2375,28414,15.18,1.27,0.21,12.58,0,0,0
2016,37057390872,0,0,0,34209223378,0,0,2848167494,1,0,0,0,15348375246,0,15348375246,14804523627,543851618,526621487,409855187,2139935665,-2405148420,149351667,1350,107642855,26.26,3.54,2.67,1.35,64.32,93.04,0,0,1201.10,4.29,64.24,0.44,20.33,15.32,1.56,1.17,4585,32278,6.87,0.98,0.18,6.19,0,0,0
2017,40492502177,0,0,0,37388773284,0,0,3103728893,500,0,0,0,15886809677,0,15886809677,15255985996,630823682,621886074,464416629,1733391418,-2377639415,387677504,1500,119603172,25.75,3.97,2.92,1.73,15.99,13.31,0,0,1204.64,3.19,65.49,0.41,21.20,15.61,1.63,1.20,5195,35137,9.05,1.34,0.26,8.14,0,0,0
2018,44092169050,0,0,0,39960818156,0,0,4131350894,500,0,0,0,15746615405,0,15746615405,15213080825,533534580,511111542,373522613,1898319970,-2161352901,375685072,1130,90101056,24.12,3.39,2.37,1.02,-15.42,-19.57,0,0,967.26,2.75,69.63,0.37,14.75,10.33,1.26,0.88,4178,46631,9.83,0.88,0.23,8.57,0,0,0
