구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1994,1025838251,0,0,0,601000465,0,0,424837786,5000,0,0,8016000,103030130,0.0,103030130,0,37307990,0,0,146349444,-49382160,-105808056,300,10267950,39.34,16.35,11.44,33.03,36.21,49.19,0,0,141.47,1.95,45.15,0.22,8.95,6.26,3.64,2.54,794,12917,19.41,1.19,2.22,17.15,0,0,0
1995,1167571296,0,0,0,739547691,0,0,428023605,5000,0,0,8016000,91869879,0.0,91869879,0,19524267,0,0,-112707624,-32681495,132649705,150,5141246,49.16,8.91,4.77,-10.83,-47.67,-59.93,0,0,172.78,1.50,41.90,0.20,4.58,2.45,1.78,0.95,318,13307,31.45,0.75,1.50,22.52,0,0,0
1996,1167046933,0,0,0,823597903,0,0,343449030,5000,0,0,8016000,32394674,0.0,32394674,0,-53592827,0,0,-39855361,-11539519,42677559,0,0,0,-34.27,-34.52,-64.74,적전,적전,0,0,239.80,0,20.71,0.13,-13.89,-14.00,-4.59,-4.63,-1642,10972,0,1.00,2.31,0,0,0,0
1997,1194770929,0,0,0,933101822,0,0,261669107,5000,0,0,8016000,6974984,0.0,6974984,0,-91656854,0,0,6509158,-3647415,-15103239,0,0,0,-59.93,-60.25,-78.47,적지,적지,0,0,356.60,0,4.56,0.13,-30.29,-30.46,-7.76,-7.80,-2802,8485,0,0.61,1.12,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
