구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,12420399,11629502,790896,0,2591092,1885109,705983,9829306,500,1228571,0,0,16161634,0,16161634,4543174,11618459,11625783,10232440,10918880,-10565638,-220000,0,0,0,71.89,63.31,0,0,0,116.41,616.91,26.36,0,100.00,0,0,0,0,0,8329,8001,0.24,0.25,0.15,0.24,0,1.81,1.81
2015,35883611,33225698,2657913,0,7241034,1281257,5959777,28642577,500,24463426,0,0,6663082,0,6663082,9139930,-2476847,-8408763,-8188170,1814279,4395960,-589098,0,0,0,-37.17,-122.89,-58.77,적전,적전,0,2593.21,25.28,0,100.00,0.28,-12.88,-42.57,-10.26,-33.90,-68,234,0,7.30,30.78,0,0,0,0
2016,28514117,23308613,5205503,0,4826562,1725762,3100800,23687554,500,24939426,0,0,3958085,0,3958085,15381538,-11423453,-10910744,-8741482,-7834935,2280422,-12797,0,0,0,-288.61,-220.85,-40.60,적지,적지,0,1350.63,20.38,0,100.00,0.12,-43.66,-33.41,-35.48,-27.15,-351,950,0,8.20,49.08,0,0,0,0
2017,24963687,18950902,6012785,0,11484722,3039219,8445503,13478966,500,24939426,0,0,9402123,0,9402123,20198340,-10796217,-10498085,-12258989,-1524838,5924504,30000,0,0,0,-114.83,-130.39,137.54,적지,적지,0,623.55,85.20,0,100.00,0.35,-58.10,-65.97,-40.38,-45.85,-492,541,0,11.83,16.98,0,0,0,0
2018,21132895,14467705,6665190,0,9045478,4273096,4772382,12087416,500,26485481,0,0,7471298,0,7471298,18323717,-10852419,-11215386,-11215386,-13335468,-1873103,11127518,0,0,0,-145.25,-150.11,-20.54,적지,적지,0,338.58,74.83,0,100.00,0.32,-84.90,-87.74,-47.09,-48.66,-425,457,0,3.85,6.21,0,0,0,0
