구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1994,103042341,75217596,27824745,0,51945339,36293176,15652163,51097002,5000,4750000,0,0,23677078,18227465,5449613,2808737,2640876,2312772,1108303,-8247712,-31478959,34960730,328,1037134,93.58,11.15,4.68,38.41,21.73,19.53,0.66,207.25,101.66,1.60,23.02,0.30,6.78,2.84,3.32,1.39,304,10835,67.43,1.89,3.16,32.87,3.28,24.49,16.99
1995,111532839,86408063,25124776,0,64381231,54493141,9888090,47151608,5000,4910000,0,0,23905008,17421987,6483021,1698810,4784211,-3975545,-3984148,-20296324,-1128851,17560589,0,500000,0,20.01,-16.67,0.96,81.16,적전,0.63,158.57,136.54,0.00,27.12,0.22,9.74,-8.11,4.46,-3.71,-811,9666,0,0.91,1.81,0,8.23,15.17,11.21
1996,110561930,87953987,22607943,0,72205000,43650218,28554782,38356930,5000,4910000,0,0,24256865,18907364,5349501,2219166,3130335,-2864384,-2938592,-11694944,402377,13118539,0,0,0,12.90,-12.11,1.47,-34.57,적지,0.37,201.50,188.24,0,22.05,0.22,7.32,-6.87,2.82,-2.65,-598,7875,0,0.76,1.22,0,4.42,23.88,16.52
1997,99348559,70872730,28475829,0,133197260,93714428,39482832,-33848701,5000,4910000,0,0,31851896,30452294,1399602,20255889,-18856287,-71639230,-71639230,-15234729,-30058628,43781200,0,0,0,-59.20,-224.91,31.31,적전,적지,0,75.63,완전잠식,0,4.39,0.30,-836.53,-3178.15,-17.97,-68.26,-14590,-6832,0,0,0.10,0,-30.67,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
