구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,256522672,134773209,121749463,0,127429815,106294131,21135683,129092858,500,27906106,0,0,161222834,133948816,27274018,37880156,-10606138,-15539130,-14763933,17697351,-16296295,27046248,0,0,0,-9.16,70.54,적지,적지,0,126.79,98.71,0,16.92,0.63,-8.16,-11.36,-4.14,-5.76,-504,4223,0,1.04,0.75,0,-10.65,0,0
2017,256463072,152430928,104032145,0,125719615,92065929,33653686,130743457,500,27406106,0,0,94538544,73587274,20951270,26108291,-5157021,-8546328,-7461325,-21472814,-3213723,4313082,0,0,0,-7.89,-24.80,적전,적전,0,165.57,96.16,0,22.16,0.39,-3.86,-5.58,-2.12,-3.06,-287,4659,0,1.96,2.65,0,-5.89,0,0
2016,230523945,151226638,79297307,0,93866680,55198226,38668454,136657265,500,27406106,0,0,125723993,99920680,25803313,19161163,6642150,9228321,3565697,3908954,-26746376,3750000,0,0,0,2.84,52.23,흑전,288.72,14.66,273.97,68.69,0,20.52,0.58,4.93,2.65,3.08,1.65,160,4940,69.61,2.26,2.43,58.11,6.24,46.20,40.85
2015,200430116,167807621,32622494,0,67475675,57935675,9540000,132954441,500,27406106,0,0,82586150,73838928,8747222,11273746,-2526524,-1051380,917304,-19363636,-21045370,10074449,0,0,0,1.11,33.24,적전,-69.95,0,289.64,50.75,0,10.59,0.43,-1.93,0.70,-1.33,0.48,50,4783,208.19,2.20,3.48,151.73,10.71,0,0
2014,179333543,152035966,27297576,0,50141403,49391403,750000,129192140,500,13703053,0,0,61981056,47452410,14528646,8465295,6063352,7661310,3053001,-7990124,-1753200,80754515,0,0,0,4.93,-50.98,-68.27,-83.82,5.93,307.82,38.81,0,23.44,0.42,7.55,3.80,4.09,2.06,290,9428,62.16,1.91,3.06,54.06,43.75,39.31,36.55
2013,117497620,95685262,21812357,0,86111814,71881692,14230122,31385805,500,7320880,0,0,126443565,95309666,31133899,12023923,19109976,21376620,18869352,7254162,-1764894,6446227,0,0,0,14.92,185.15,391.32,379.48,39.43,133.11,274.37,0,24.62,1.28,89.44,88.31,19.38,19.14,1924,3081,0,0,0,0,0,0.01,0.01
2012,79681358,64568633,15112725,0,68335185,59762872,8572313,11346173,500,7120880,0,0,44342061,34919785,9422276,5532760,3889516,3819073,3935404,9005574,-5447237,10270992,0,0,0,8.88,0,0,0,12.22,108.04,602.28,0,21.25,0,0,0,0,0,6940,13172,0,0,0,0,0,0.00,0.00
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
