구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,947629179,439946014,507683166,0,189497465,152696057,36801408,758131714,500,59070000,0,0,1383593537,1217607256,165986281,59686853,106299428,176599531,132752044,84560080,-38683367,-29431881,400,23628000,0,9.59,15.57,2.25,27.70,68.61,288.12,25.00,0.63,12.00,1.55,15.07,18.83,11.92,14.89,2237,12690,28.47,5.02,2.72,25.34,19.64,35.48,30.75
2017,835840209,468273785,367566425,0,183650482,158879751,24770731,652189727,500,59070000,0,0,1197158861,1041594262,155564598,51603856,103960742,125560001,103959563,55515266,-46243737,-23042600,350,20674500,0,8.68,7.11,21.82,133.47,68.50,294.73,28.16,0.88,12.99,1.54,17.02,17.02,13.33,13.33,1753,10910,22.70,3.65,1.96,19.96,25.99,22.69,19.96
2016,723863094,420651538,303211557,0,154463438,120900119,33563319,569399656,500,59070000,0,0,1117704662,976899637,140805025,55462927,85342098,64763212,44528773,85065119,-106339598,-22254098,300,17721000,0,3.98,-8.48,52.36,38.42,43.63,347.93,27.13,2.50,12.60,1.55,15.41,8.04,11.84,6.18,740,9523,16.22,1.26,0.63,12.19,19.51,8.39,7.17
2015,717505711,387448289,330057421,0,179281052,132911421,46369631,538224659,500,59070000,0,0,1221228001,1108926267,112301734,56289174,56012560,46240549,32168380,61639939,58576923,-17268280,200,11814000,0,2.63,-10.93,-41.01,-56.11,23.95,291.51,33.31,1.46,9.20,1.70,10.64,6.11,7.78,4.47,585,8976,23.40,1.53,0.66,16.49,12.92,14.59,11.59
2014,721599926,389816362,331783565,0,206785398,153890176,52895223,514814528,5000,5907000,0,0,1371066436,1218392767,152673670,57716768,94956901,94790108,73290205,50171623,-90215912,12266189,1750,10337250,0,5.35,3.09,27.86,26.30,44.87,253.31,40.17,1.25,11.14,2.03,19.63,15.15,14.05,10.84,12296,85488,11.39,1.64,0.60,9.53,28.36,8.82,7.67
2013,630406330,333287505,297118825,0,177995691,129658349,48337341,452410639,5000,5907000,0,0,1329930525,1198408385,131522140,57256748,74265392,76434999,58029930,110523431,-123632477,28856589,1500,8860500,0,4.36,2.65,-19.32,-22.99,700.57,257.05,39.34,1.20,9.89,2.27,17.46,13.64,12.69,9.91,9941,75101,12.60,1.67,0.56,10.36,25.73,10.08,8.61
2012,540389678,369776222,170613456,0,142137756,122152592,19985164,398251922,5000,5907000,0,0,1295651171,1143114940,152536231,60485966,92050265,97292538,75354775,65040251,-49046321,-2554880,1500,8861000,0,5.82,9.01,-23.00,-17.54,161.13,302.72,35.69,1.13,11.77,2.51,25.32,20.72,17.82,14.59,12785,66653,10.36,1.99,0.60,9.00,35.28,8.55,7.61
2011,492495206,370033479,122461727,0,163547982,140109434,23438548,328947224,5000,5907000,0,0,1188580252,1016978815,171601437,52050797,119550639,120398697,91378184,89699241,-72508486,-549999,1000,5907000,0,7.69,57.21,67.20,60.49,210.05,264.10,49.72,0.54,14.44,2.73,41.63,31.82,27.42,20.96,15540,55350,11.81,3.32,0.91,10.68,53.85,9.08,8.40
2010,379416056,295275672,84140384,0,134023107,111357207,22665899,245392949,5000,5907000,0,0,756053099,644831650,111221449,39718281,71503167,74008572,56938581,55327937,-61608378,2611344,1000,5907000,0,7.53,0,0,0,1181.21,265.16,54.62,0.67,14.71,0,0,0,0,0,9653,41133,15.49,3.63,1.17,13.10,0,12.38,10.81
2009,257455235,209541786,47913450,0,74372603,62523074,11849530,183082632,5000,5907000,0,0,574400917,502317683,72083234,30596077,41487157,42712335,33089195,36959211,-14915664,-4430250,750,4430250,0,5.76,28.52,29.25,31.41,14998.97,335.14,40.62,1.50,12.55,2.34,24.56,19.59,16.90,13.48,5602,30994,8.94,1.62,0.52,7.30,28.75,7.13,6.05
